GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-Smik_1-processed-gene-0.208-mRNA-1,0.493328750133514,-0.361925274133682,0.226881879105853,0.239031034156561,0.113434780140718,0.995840561389923,-0.945253766480371,-0.00181018894831833
snap_masked-Smik_1-processed-gene-0.209-mRNA-1,0.880409002304077,-0.0645892769098282,0.175010123556097,0.09226431434663,0.521808529893557,1.22483017941316,-0.282488828231578,0.0880758771778865
maker-Smik_1-snap-gene-0.70-mRNA-1,0.834047317504883,-0.0902087837457657,0.184932716254902,0.101922794558658,0.484854391217232,1.19909902413686,-0.314388667759763,0.0788550494444361
snap_masked-Smik_1-processed-gene-0.165-mRNA-1,0.986801981925964,-0.0174357667565346,0.220064090461368,0.103519232705065,0.55902380545934,1.42230522831281,-0.252569697891171,0.152992804443773
maker-Smik_1-snap-gene-0.61-mRNA-1,1.16100764274597,0.0600255504250526,0.170230661643197,0.0653385837616119,0.828162469466527,1.50381382902463,-0.0818844577319255,0.177194065068552
snap_masked-Smik_1-processed-gene-0.168-mRNA-1,0.83626800775528,-0.118475995957851,0.329303407887086,0.203558075004974,0.245140334839622,1.51201345821222,-0.610585255371083,0.179555644426677
augustus_masked-Smik_1-processed-gene-0.1-mRNA-1,0.18194667994976,-0.799789607524872,0.0883943481021976,0.243802271031144,0.0431272340007126,0.377019352217515,-1.36524847903444,-0.423636553060219
snap_masked-Smik_1-processed-gene-0.211-mRNA-1,1.91700506210327,0.280306577682495,0.197148656631448,0.0450220520033726,1.5441600004832,2.30993895133336,0.18869229797163,0.363600500412072
snap_masked-Smik_1-processed-gene-0.172-mRNA-1,1.12184655666351,0.044289905577898,0.178461881014103,0.0707059949218646,0.784953165054321,1.47950453460217,-0.105156255060226,0.170116300182396
snap_masked-Smik_1-processed-gene-0.173-mRNA-1,0.199688941240311,-0.777042508125305,0.109103500213789,0.282099857069403,0.0359148065249125,0.450247720628977,-1.44472751571015,-0.346548482411995
augustus_masked-Smik_1-processed-gene-0.34-mRNA-1,0.518724858760834,-0.299729645252228,0.129353030765119,0.116269661787803,0.274624897787968,0.77287321438392,-0.561260092350706,-0.111891748650645
snap_masked-Smik_1-processed-gene-0.174-mRNA-1,0.36746934056282,-0.57865959405899,0.280207902111492,0.385697528813194,0.0376358987763524,1.07910860280196,-1.42439785034131,0.0330651384824458
maker-Smik_1-snap-gene-0.72-mRNA-1,0.474935591220856,-0.351297557353973,0.15864550586933,0.164729233824808,0.180513905237118,0.796479179958502,-0.743489427807001,-0.098825574135962
augustus_masked-Smik_1-processed-gene-0.5-mRNA-1,0.380705416202545,-0.451923042535782,0.134005330006884,0.181626637238109,0.125402386734883,0.652632615466913,-0.901694244099261,-0.185331229795803
snap_masked-Smik_1-processed-gene-0.218-mRNA-1,1.24384093284607,0.0873707383871078,0.224552545407006,0.0814004497786434,0.810753575960795,1.68355704943339,-0.0911111424667891,0.226227834910983
augustus_masked-Smik_1-processed-gene-0.38-mRNA-1,0.198932230472565,-0.810787618160248,0.135318231263042,0.331864674240514,0.0288950424951812,0.533224491775036,-1.53917670777231,-0.273089920321786
snap_masked-Smik_1-processed-gene-0.177-mRNA-1,0.209907323122025,-0.795990407466888,0.15270138601353,0.339980941792293,0.0296921175904572,0.59375505199035,-1.52735884468365,-0.226392682163925
snap_masked-Smik_1-processed-gene-0.178-mRNA-1,13.8148956298828,1.13900053501129,1.08871478053347,0.0342131501971019,11.8038973331451,16.0179672241211,1.0720254233413,1.20460740018823
snap_masked-Smik_1-processed-gene-0.179-mRNA-1,0.135207161307335,-0.97953200340271,0.0953843881409894,0.327749275623542,0.0202236749076595,0.377901311467091,-1.69413994160429,-0.422621614532249
snap_masked-Smik_1-processed-gene-0.219-mRNA-1,1.65388703346252,0.212807685136795,0.264087913915436,0.0710880993861158,1.14893108805021,2.17636691729228,0.0602939805510605,0.337732113999581
snap_masked-Smik_1-processed-gene-0.180-mRNA-1,3.01549410820007,0.478230953216553,0.216835250551032,0.0313512031384625,2.60454292297363,3.44849518338839,0.415731518331057,0.537629623733767
snap_masked-Smik_1-processed-gene-0.181-mRNA-1,0.23105888068676,-0.734981179237366,0.147100101863419,0.31606826862429,0.0360473095439374,0.584772825241089,-1.44312718408306,-0.233012819388184
snap_masked-Smik_1-processed-gene-0.220-mRNA-1,0.696706712245941,-0.184672132134438,0.228464259382009,0.166313896385862,0.259205391506354,1.16024402976036,-0.586355970257801,0.0645493420298562
snap_masked-Smik_1-processed-gene-0.182-mRNA-1,0.168423533439636,-0.885533928871155,0.118079809622303,0.333412785548181,0.0234248406098535,0.463012963781754,-1.63032336500392,-0.334406850237628
snap_masked-Smik_1-processed-gene-0.221-mRNA-1,0.338530957698822,-0.549420714378357,0.183131122063646,0.28997188008384,0.0535281609122952,0.743524452050527,-1.27141768498587,-0.128704744428243
snap_masked-Smik_1-processed-gene-0.222-mRNA-1,0.586528480052948,-0.2523393034935,0.169367015851029,0.140855963766692,0.261758556713661,0.925912390649319,-0.582099115691026,-0.033430104374326
snap_masked-Smik_1-processed-gene-0.183-mRNA-1,0.513320803642273,-0.390392959117889,0.314393908688515,0.328938939243787,0.064659061965843,1.24292626976967,-1.18937182304467,0.0944453670205782
snap_masked-Smik_1-processed-gene-0.223-mRNA-1,0.587398588657379,-0.240881875157356,0.121267290510899,0.0943017755576649,0.351151235153278,0.828315996130307,-0.454505802298914,-0.0818039581385173
augustus_masked-Smik_1-processed-gene-0.12-mRNA-1,0.259976327419281,-0.653706908226013,0.13326854805162,0.265879074765803,0.0505513505389293,0.558179391920566,-1.29626742230263,-0.253226205938857
snap_masked-Smik_1-processed-gene-0.224-mRNA-1,1.15788280963898,0.0606703720986843,0.134978789212963,0.0512709685532871,0.896155118942261,1.42682062188784,-0.0476168101259404,0.154369377569244
snap_masked-Smik_1-processed-gene-0.225-mRNA-1,1.58764064311981,0.191104084253311,0.325952764685817,0.093328422139728,0.957283188899358,2.2445340514183,-0.0189596058463705,0.351126198017955
snap_masked-Smik_1-processed-gene-0.226-mRNA-1,0.103247344493866,-1.06748342514038,0.0603718419554696,0.28351130324828,0.0194349726041158,0.250548704216878,-1.71141611514072,-0.601107845827687
snap_masked-Smik_1-processed-gene-0.227-mRNA-1,1.88623189926147,0.273109346628189,0.200872717332244,0.0466381511679134,1.50320769151052,2.28885530233383,0.177018988028013,0.359618337388965
snap_masked-Smik_1-processed-gene-0.228-mRNA-1,0.332217931747437,-0.543952643871307,0.164579802084917,0.26089123241461,0.0663785735766093,0.687073848644892,-1.17797208638037,-0.162996599636875
snap_masked-Smik_1-processed-gene-0.229-mRNA-1,0.255461305379868,-0.648061215877533,0.116939552579651,0.238755020917654,0.0584665689927836,0.508272410929203,-1.23309242667448,-0.293903463979025
snap_masked-Smik_1-processed-gene-0.185-mRNA-1,0.663877308368683,-0.189179092645645,0.146201024984493,0.101372669784679,0.382415302594503,0.95638087640206,-0.417464756042252,-0.0193691334958262
snap_masked-Smik_1-processed-gene-0.230-mRNA-1,0.481386333703995,-0.382595270872116,0.233524089173584,0.263785683830425,0.0919101220245163,0.979917116463184,-1.03663717283322,-0.00881065716443355
snap_masked-Smik_1-processed-gene-0.186-mRNA-1,0.271994173526764,-0.611401975154877,0.113189376373947,0.217124493811374,0.0714234645788868,0.509464856982231,-1.14615919688599,-0.292885769158693
snap_masked-Smik_1-processed-gene-0.187-mRNA-1,0.963650584220886,-0.0256956424564123,0.197726165332777,0.0931219731629428,0.588821597397327,1.3548754354318,-0.230016268892887,0.131899368859015
maker-Smik_1-snap-gene-0.75-mRNA-1,0.184825643897057,-0.823355555534363,0.110642543246262,0.30296417866367,0.0302571633209785,0.44187470326821,-1.51917179844222,-0.354700872793524
snap_masked-Smik_1-processed-gene-0.188-mRNA-1,0.178362160921097,-0.853563904762268,0.117143276930271,0.326811420446186,0.025247477243344,0.462741473565499,-1.59778203067676,-0.334661579293515
snap_masked-Smik_1-processed-gene-0.189-mRNA-1,4.20377445220947,0.621886193752289,0.376983641342896,0.0391172546844599,3.48964989582698,4.96826088825862,0.542781857165831,0.696204391252689
snap_masked-Smik_1-processed-gene-0.190-mRNA-1,0.300282597541809,-0.594051122665405,0.155492400282644,0.273760033166695,0.0552039687211315,0.639612134297689,-1.25802989766154,-0.194083307621283
snap_masked-Smik_1-processed-gene-0.232-mRNA-1,0.212514355778694,-0.770780324935913,0.133783451714473,0.316400021621249,0.0316164680446188,0.535862663884957,-1.50008668618621,-0.270946540356566
