GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-Skud_1-processed-gene-0.193-mRNA-1,0.38582044839859,-0.459081679582596,0.171147056662478,0.209241450476345,0.115601423072318,0.780375322202841,-0.937036913954703,-0.107696528921164
snap_masked-Skud_1-processed-gene-0.194-mRNA-1,1.07053256034851,-0.00758951157331467,0.398928433319577,0.195819682590728,0.310452568531036,1.88821710348129,-0.508004752321602,0.276051914980754
maker-Skud_1-snap-gene-0.9-mRNA-1,0.547838747501373,-0.344904065132141,0.310510273341905,0.294005251631576,0.0892359134430687,1.25752387245496,-1.04946082470499,0.0995162252259588
genemark-Skud_1-processed-gene-0.74-mRNA-1,0.779833316802979,-0.121846169233322,0.188400589252217,0.113345645819796,0.4125201339523,1.1552497535944,-0.384554850738361,0.0626758845557749
maker-Skud_1-snap-gene-0.0-mRNA-1,1.05427634716034,0.0187556892633438,0.144946436330172,0.0608957912073197,0.772938433786233,1.34866070747375,-0.111855100334457,0.129902704745537
genemark-Skud_1-processed-gene-0.77-mRNA-1,0.76392674446106,-0.151752352714539,0.282474474935316,0.185446531367705,0.256820989896854,1.34935712913672,-0.59036963259386,0.130126907751772
augustus_masked-Skud_1-processed-gene-0.16-mRNA-1,0.138354137539864,-0.910386681556702,0.0640931444318501,0.221574354984477,0.0394418111691872,0.282067495584488,-1.40404324264822,-0.549647024503829
augustus_masked-Skud_1-processed-gene-0.50-mRNA-1,1.70843124389648,0.23070764541626,0.15867088772097,0.0406213153488611,1.40661811927954,2.0225283185641,0.148176207427932,0.305894610688876
augustus_masked-Skud_1-processed-gene-0.17-mRNA-1,0.849098443984985,-0.0778728947043419,0.147508783978022,0.0781387585207463,0.562687535583973,1.14418139755726,-0.249732706900345,0.05849488234308
augustus_masked-Skud_1-processed-gene-0.18-mRNA-1,0.392760276794434,-0.431155771017075,0.125880293324288,0.155241321145298,0.160342606281241,0.649417220552762,-0.79495106540943,-0.187476209695198
augustus_masked-Skud_1-processed-gene-0.51-mRNA-1,0.407252699136734,-0.406842857599258,0.10818289471256,0.124369416542861,0.204309757053852,0.62542605449756,-0.689710892847992,-0.203824032999016
augustus_masked-Skud_1-processed-gene-0.19-mRNA-1,0.396044313907623,-0.504818439483643,0.255103983597997,0.320761145432287,0.0636078617225091,1.00751348435879,-1.19648921760967,0.00325086725359077
augustus_masked-Skud_1-processed-gene-0.52-mRNA-1,0.503558814525604,-0.371546298265457,0.266945320374784,0.275140107291651,0.0971122431258361,1.08434176445007,-1.01272601709744,0.0351661853589093
augustus_masked-Skud_1-processed-gene-0.53-mRNA-1,0.202580615878105,-0.757623076438904,0.103203505378906,0.252827966332496,0.0452838214424749,0.437214194734891,-1.34405706597424,-0.359305791575966
augustus_masked-Skud_1-processed-gene-0.20-mRNA-1,0.442949205636978,-0.369354158639908,0.113713877085277,0.120892326434714,0.223940518125892,0.672660054763158,-0.649867321670955,-0.172204440749644
augustus_masked-Skud_1-processed-gene-0.54-mRNA-1,1.35750007629395,0.128634110093117,0.184278257091788,0.0602694102732412,0.99385877152284,1.72093535264333,-0.00267532574991717,0.235764551051774
