GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NW_001813675.1-processed-gene-0.54-mRNA-1,1.42682790756226,0.150986328721046,0.176248084161031,0.0546462209768746,1.07231893539429,1.78575763702393,0.030323974895794,0.25182251105168
snap_masked-NW_001813675.1-processed-gene-0.55-mRNA-1,0.116599999368191,-1.01109743118286,0.0679491609538579,0.273051016016217,0.024768926606824,0.281383122503757,-1.60609282208733,-0.550701957124844
snap_masked-NW_001813675.1-processed-gene-0.56-mRNA-1,0.901555359363556,-0.0671439245343208,0.26838623312267,0.146432829370879,0.382393842190504,1.43840411404769,-0.417489110084507,0.157880915534217
snap_masked-NW_001813675.1-processed-gene-0.57-mRNA-1,0.493599325418472,-0.369752705097198,0.242890483663523,0.254111837638214,0.103820273155967,1.02854314446449,-0.983717837121991,0.0122225065570771
snap_masked-NW_001813675.1-processed-gene-0.37-mRNA-1,0.457384198904037,-0.411323398351669,0.242475184960319,0.268666802325424,0.0940575269361337,1.00028614699841,-1.02660710223039,0.000124252693504454
snap_masked-NW_001813675.1-processed-gene-0.38-mRNA-1,0.39544814825058,-0.507838845252991,0.263010056278024,0.322505202972226,0.0598199060186744,1.05297661225001,-1.22315429758192,0.022418665054619
snap_masked-NW_001813675.1-processed-gene-0.58-mRNA-1,0.112283900380135,-1.02202689647675,0.0627016339130713,0.263287780182673,0.0252362961725642,0.26389358912905,-1.59797440314316,-0.578571194450865
snap_masked-NW_001813675.1-processed-gene-0.59-mRNA-1,0.344739317893982,-0.550541520118713,0.203272655812649,0.299529766562643,0.0577063238248229,0.817859621345997,-1.23877659475348,-0.0873212373295674
snap_masked-NW_001813675.1-processed-gene-0.60-mRNA-1,0.168141648173332,-0.87575364112854,0.112670910836299,0.313167264945058,0.028688802725325,0.452307909727097,-1.54228761645056,-0.344565817470099
snap_masked-NW_001813675.1-processed-gene-0.61-mRNA-1,1.00599157810211,-0.0135509725660086,0.26305686433211,0.122309827431567,0.517860718071461,1.53916024764379,-0.285787030899357,0.18728383788859
snap_masked-NW_001813675.1-processed-gene-0.62-mRNA-1,0.182796746492386,-0.815753579139709,0.1028536331006,0.27775877135871,0.0371629833864669,0.418579709529877,-1.42988948998266,-0.378221827879318
snap_masked-NW_001813675.1-processed-gene-0.63-mRNA-1,3.01707696914673,0.477524161338806,0.293036834434955,0.0424090763867918,2.46346937417984,3.61259915232658,0.391547167487121,0.557819775320723
snap_masked-NW_001813675.1-processed-gene-0.39-mRNA-1,0.166308984160423,-0.873048186302185,0.106846194498438,0.302177248803579,0.0291426449238012,0.430196040620406,-1.53547104312031,-0.366333591744223
snap_masked-NW_001813675.1-processed-gene-0.40-mRNA-1,2.40685486793518,0.378910928964615,0.259150371603982,0.0471225080126878,1.91202267011007,2.92382988532384,0.281493036745541,0.465952098914909
snap_masked-NW_001813675.1-processed-gene-0.64-mRNA-1,1.23711144924164,0.0864925235509872,0.200839323336031,0.0725569330798107,0.852466322978338,1.63541955649853,-0.0693227707867148,0.213629186758801
snap_masked-NW_001813675.1-processed-gene-0.41-mRNA-1,0.752550363540649,-0.137473881244659,0.182904277896466,0.114009652893984,0.400339949379365,1.11833961506685,-0.397571072310507,0.0485737083184614
snap_masked-NW_001813675.1-processed-gene-0.42-mRNA-1,0.439634472131729,-0.397247552871704,0.173204799217285,0.202134799957973,0.128588279212515,0.804427509009838,-0.890798615434425,-0.094513089263051
augustus_masked-NW_001813675.1-processed-gene-0.79-mRNA-1,2.55784964561462,0.404634714126587,0.310654303724691,0.0532957524373199,1.97584027647972,3.18503813346227,0.295751832633782,0.50311463317649
snap_masked-NW_001813675.1-processed-gene-0.65-mRNA-1,0.426239430904388,-0.466572821140289,0.26590142172311,0.312734908980925,0.066856646972398,1.05085191528002,-1.17485582908793,0.0215415199755378
augustus_masked-NW_001813675.1-processed-gene-0.96-mRNA-1,0.757014274597168,-0.137471616268158,0.198940859313535,0.124696519628231,0.377644225209951,1.15060052275658,-0.422917251131191,0.0609245663581413
augustus_masked-NW_001813675.1-processed-gene-0.80-mRNA-1,0.315095484256744,-0.550760805606842,0.137751479901605,0.222423867209021,0.0798303529620171,0.611358314752579,-1.09783200192785,-0.213704206383718
snap_masked-NW_001813675.1-processed-gene-0.67-mRNA-1,1.45891463756561,0.112114794552326,0.636899091772162,0.234227976779505,0.327913943181435,2.81273199717204,-0.484240176134207,0.449128352645955
snap_masked-NW_001813675.1-processed-gene-0.68-mRNA-1,0.251331388950348,-0.704837024211884,0.172078775853736,0.320112328669952,0.0395771441049874,0.692856696248054,-1.40255555158908,-0.159356583771581
maker-NW_001813675.1-snap-gene-0.0-mRNA-1,0.294559240341187,-0.549188077449799,0.0810364794674824,0.131664284467524,0.140551966056228,0.456992720315854,-0.852163075116358,-0.340090762888729
snap_masked-NW_001813675.1-processed-gene-0.69-mRNA-1,1.13999509811401,0.031068617478013,0.366057483311113,0.158682960872404,0.45012237355113,1.88420142730077,-0.346669545609831,0.275127328412268
snap_masked-NW_001813675.1-processed-gene-0.70-mRNA-1,1.1407972574234,0.0316280201077461,0.36637618342104,0.157015943730179,0.452909707029661,1.88830312987169,-0.343988373656881,0.276071708807866
snap_masked-NW_001813675.1-processed-gene-0.71-mRNA-1,1.13382959365845,0.0290497783571482,0.361519510257108,0.157837179586448,0.460745425025622,1.86936252216498,-0.336538976485995,0.271693530089434
snap_masked-NW_001813675.1-processed-gene-0.49-mRNA-1,0.497262537479401,-0.404333472251892,0.315415479499484,0.322003541205019,0.070321816081802,1.24423441489538,-1.15290992897695,0.0949021983825881
snap_masked-NW_001813675.1-processed-gene-0.72-mRNA-1,1.13649678230286,0.0292896293103695,0.36775259403556,0.160332048276495,0.449152276168267,1.89073599179586,-0.347606467422573,0.276630883813173
snap_masked-NW_001813675.1-processed-gene-0.73-mRNA-1,3.01438188552856,0.476692616939545,0.322352426572104,0.0468323359444927,2.40220486124357,3.65500502983729,0.380610038785211,0.562887977737749
snap_masked-NW_001813675.1-processed-gene-0.50-mRNA-1,0.352846592664719,-0.556623637676239,0.233655444900046,0.323306201231899,0.0511573558673263,0.936154007911682,-1.2910919534854,-0.0286526990351215
augustus_masked-NW_001813675.1-processed-gene-0.102-mRNA-1,2.95150208473206,0.467809826135635,0.298242468793195,0.0442120641744122,2.38931397994359,3.54290960431099,0.378273223777396,0.549360071570998
snap_masked-NW_001813675.1-processed-gene-0.51-mRNA-1,0.669854879379272,-0.284929126501083,0.44458091605881,0.33878447432893,0.0871700902779897,1.73668989241123,-1.05963341900995,0.239722274891231
snap_masked-NW_001813675.1-processed-gene-0.52-mRNA-1,0.687394618988037,-0.21644152700901,0.307649059763785,0.23609162942526,0.158836442853014,1.34223355849584,-0.799051337588507,0.12782809079955
maker-NW_001813675.1-augustus-gene-0.4-mRNA-1,0.173462077975273,-0.841831147670746,0.10138693178052,0.282199237913094,0.0336899880009393,0.416637958089511,-1.47249916107761,-0.380241171828621
snap_masked-NW_001813675.1-processed-gene-1.2-mRNA-1,1.81789648532867,0.254538714885712,0.273243685562139,0.0667137955282212,1.29423850377401,2.36442999243736,0.112014315259525,0.373726458671685
snap_masked-NW_001813675.1-processed-gene-1.3-mRNA-1,0.401889681816101,-0.497243523597717,0.258306982762791,0.320370226984864,0.0599997153505683,1.03026600877444,-1.22185081729936,0.0129493489312477
augustus_masked-NW_001813675.1-processed-gene-1.61-mRNA-1,0.29115703701973,-0.561442613601685,0.0932114250823241,0.157349923115982,0.117953112348914,0.480181155602137,-0.928290612154607,-0.31859488775634
snap_masked-NW_001813675.1-processed-gene-1.0-mRNA-1,0.490156412124634,-0.434363484382629,0.359600203896678,0.353236082632355,0.0628457310299079,1.40229575335979,-1.20172423906295,0.146839486018614
snap_masked-NW_001813675.1-processed-gene-1.1-mRNA-1,1.23064577579498,0.0839882716536522,0.203690868570472,0.0739363045553479,0.839379844069481,1.64083513418833,-0.0760414648048522,0.215064944953119
snap_masked-NW_001813675.1-processed-gene-1.5-mRNA-1,1.64155876636505,0.207987874746323,0.295296841160834,0.0805041939950861,1.08647120992343,2.23236698706945,0.0360182200006881,0.348765585173683
snap_masked-NW_001813675.1-processed-gene-1.18-mRNA-1,1.41144526004791,0.144267827272415,0.219582938832418,0.069147976791559,0.986261830230554,1.85122925142447,-0.00600779297787586,0.267460203984367
snap_masked-NW_001813675.1-processed-gene-1.6-mRNA-1,5.41452693939209,0.732007086277008,0.457376838506281,0.0368085561295886,4.54958342711131,6.32716659704844,0.657971633230145,0.801209269762284
augustus_masked-NW_001813675.1-processed-gene-1.64-mRNA-1,0.568981528282166,-0.251080513000488,0.0940781304768559,0.0743064174380531,0.386258132755756,0.755653632680575,-0.413122363926772,-0.121677225585332
genemark-NW_001813675.1-processed-gene-1.37-mRNA-1,0.433092504739761,-0.415461242198944,0.192609053675777,0.230955039211336,0.107303740146259,0.844247125585874,-0.969385140443666,-0.0735304106391741
