GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-LBNK01000001.1-processed-gene-0.78-mRNA-1,1.08746874332428,0.0344505645334721,0.102860256498414,0.0415111381176601,0.877689958612124,1.29488988618056,-0.0566588706908072,0.112232836864401
augustus_masked-LBNK01000001.1-processed-gene-0.56-mRNA-1,0.226990282535553,-0.657194554805756,0.0539898328913514,0.110057058044388,0.123784559530516,0.336291267474492,-0.907333529304645,-0.473284411319203
augustus_masked-LBNK01000001.1-processed-gene-0.79-mRNA-1,0.510111033916473,-0.302129685878754,0.105706260949002,0.093908181456254,0.310601062824329,0.724448000391324,-0.507797076168269,-0.13999278221027
maker-LBNK01000001.1-snap-gene-0.52-mRNA-1,0.711546838283539,-0.148888483643532,0.0503141881566238,0.0308644758306406,0.613030611475309,0.812207658092181,-0.212517840152529,-0.0903329201154648
genemark-LBNK01000001.1-processed-gene-0.105-mRNA-1,0.538763403892517,-0.275534719228745,0.0942612852175352,0.0787602023155749,0.356038618087769,0.728926045199235,-0.448502893497934,-0.137316532949872
augustus_masked-LBNK01000001.1-processed-gene-0.81-mRNA-1,0.981446981430054,-0.00996513944119215,0.0898187644050666,0.039986494492633,0.812848949432373,1.15871212482452,-0.0899901516450421,0.063975551468507
augustus_masked-LBNK01000001.1-processed-gene-0.58-mRNA-1,0.886947572231293,-0.053616926074028,0.0738137545299349,0.0363349480015452,0.745300557216009,1.03350493709246,-0.127668554595447,0.0143125540563292
augustus_masked-LBNK01000001.1-processed-gene-0.59-mRNA-1,3.41076993942261,0.531773269176483,0.240621247510013,0.0306232463583345,2.96322980324427,3.89712963700294,0.471765332998971,0.590744839981775
augustus_masked-LBNK01000001.1-processed-gene-0.82-mRNA-1,0.432178050279617,-0.36906623840332,0.0630256113429571,0.0646685266542693,0.309696281949679,0.560667049388091,-0.509064009195743,-0.251294967787233
maker-LBNK01000001.1-snap-gene-0.51-mRNA-1,1.1002105474472,0.0398148521780968,0.0959035759382452,0.0380536532508185,0.921968799829483,1.28795386850834,-0.0352837759110794,0.109900307683007
augustus_masked-LBNK01000001.1-processed-gene-0.83-mRNA-1,2.0037317276001,0.299223661422729,0.219282753220965,0.0477907027318082,1.5847909172376,2.45415457685788,0.19997197349853,0.389901912626636
augustus_masked-LBNK01000001.1-processed-gene-0.84-mRNA-1,1.18480849266052,0.0717212557792664,0.111185425772251,0.0410142994848143,0.972334009905656,1.41005856096745,-0.0121845302908482,0.149237149659131
augustus_masked-LBNK01000001.1-processed-gene-0.61-mRNA-1,0.458275139331818,-0.352436691522598,0.110745511686297,0.111450220381702,0.251215462883313,0.682912128667036,-0.599953632305499,-0.165635206687242
augustus_masked-LBNK01000001.1-processed-gene-0.85-mRNA-1,1.81753134727478,0.258735984563828,0.106355878899149,0.0254645040748805,1.61280412574609,2.03097135623296,0.207581625738061,0.307703798382364
augustus_masked-LBNK01000001.1-processed-gene-0.62-mRNA-1,0.673090159893036,-0.184822589159012,0.159369414128793,0.108159708787524,0.380620858073235,0.997015361984571,-0.419507434612316,-0.00129815037695103
augustus_masked-LBNK01000001.1-processed-gene-0.63-mRNA-1,0.775814831256866,-0.112643495202065,0.0812037889032491,0.0458354797163243,0.621654652059078,0.936822898189227,-0.206450812478655,-0.028342507216738
augustus_masked-LBNK01000001.1-processed-gene-0.86-mRNA-1,0.602849543094635,-0.224118039011955,0.0840804914007841,0.0618517419121749,0.441345487535,0.770039604107539,-0.35522131016316,-0.113486937994045
augustus_masked-LBNK01000001.1-processed-gene-0.87-mRNA-1,0.720149636268616,-0.14594829082489,0.08880873214278,0.0545098834888898,0.546620686848958,0.894841185212135,-0.262313936489593,-0.0482540390701885
augustus_masked-LBNK01000001.1-processed-gene-0.88-mRNA-1,0.565079510211945,-0.257585942745209,0.116497399979033,0.0934037430332056,0.346279457459847,0.798286487658818,-0.460573299231399,-0.0978412258048681
augustus_masked-LBNK01000001.1-processed-gene-0.64-mRNA-1,0.769134163856506,-0.117280058562756,0.0937254744477142,0.0537411648050903,0.5876664057374,0.957369573911031,-0.230869135448554,-0.0189203789703839
augustus_masked-LBNK01000001.1-processed-gene-0.65-mRNA-1,0.67007303237915,-0.175673827528954,0.0607060811925923,0.0396478721033382,0.552805445094903,0.791129450003306,-0.257427687954006,-0.101752450003096
augustus_masked-LBNK01000001.1-processed-gene-0.66-mRNA-1,0.553025603294373,-0.279172092676163,0.166967211634671,0.1436738473343,0.248224112764001,0.896863400936127,-0.60515603704419,-0.0472736982459939
snap_masked-LBNK01000001.1-processed-gene-0.35-mRNA-1,0.314312338829041,-0.552437961101532,0.145471113812656,0.216730485665768,0.0941898820300897,0.646590409676234,-1.02599575542055,-0.189370741310094
augustus_masked-LBNK01000001.1-processed-gene-0.67-mRNA-1,0.723556041717529,-0.142644226551056,0.0710735558292579,0.0430246931810289,0.586426834762096,0.866393835345904,-0.231786164744891,-0.062284646519278
snap_masked-LBNK01000001.1-processed-gene-0.12-mRNA-1,0.677768647670746,-0.191475436091423,0.208464197939702,0.145227732339751,0.302476020157337,1.10927566786607,-0.519309209734755,0.0450394826305748
genemark-LBNK01000001.1-processed-gene-0.118-mRNA-1,0.772394418716431,-0.114706441760063,0.0831647203355809,0.0472184232216705,0.613542164365451,0.936634959280491,-0.212155587674331,-0.0284296368401538
augustus_masked-LBNK01000001.1-processed-gene-0.89-mRNA-1,0.744286715984344,-0.131010964512825,0.0830956835426759,0.0491273224789103,0.586441683769226,0.907513786355654,-0.231775169004132,-0.0421467688955527
augustus_masked-LBNK01000001.1-processed-gene-0.69-mRNA-1,0.438555657863617,-0.363429456949234,0.0684944929181143,0.0695782309839113,0.307198213289181,0.575310079753399,-0.51258131457862,-0.240098017253857
augustus_masked-LBNK01000001.1-processed-gene-0.90-mRNA-1,0.157965034246445,-0.829543232917786,0.0545414438802901,0.161949906563327,0.0633404721195499,0.27703241383036,-1.1983187068718,-0.557469414546516
augustus_masked-LBNK01000001.1-processed-gene-0.70-mRNA-1,0.275449484586716,-0.588385105133057,0.0950821318444273,0.163816528764892,0.107523171852032,0.480289091666539,-0.968497962684245,-0.318497278223514
augustus_masked-LBNK01000001.1-processed-gene-0.91-mRNA-1,0.51545113325119,-0.307633459568024,0.148844455964398,0.136063832740407,0.239903934548299,0.823032028973103,-0.619962708814648,-0.084583263617056
augustus_masked-LBNK01000001.1-processed-gene-0.92-mRNA-1,0.259304791688919,-0.602148950099945,0.0678196890762462,0.12112039611273,0.133533981939157,0.398256356020768,-0.874408202301548,-0.399837284463159
augustus_masked-LBNK01000001.1-processed-gene-0.93-mRNA-1,0.782073736190796,-0.109627105295658,0.0893496891925035,0.0502345013802275,0.611442647874355,0.959809338549773,-0.213644278857301,-0.0178150298292657
augustus_masked-LBNK01000001.1-processed-gene-0.94-mRNA-1,0.716296911239624,-0.147862911224365,0.083033179165794,0.0509198845640836,0.557478218277295,0.881091376642386,-0.253772097275687,-0.0549790492469297
augustus_masked-LBNK01000001.1-processed-gene-0.71-mRNA-1,0.262261599302292,-0.608044266700745,0.0878949005358578,0.1587685969491,0.105604901661476,0.449007869015137,-0.97631592486445,-0.34774605481028
augustus_masked-LBNK01000001.1-processed-gene-0.95-mRNA-1,0.490162640810013,-0.312795281410217,0.0583255131498469,0.0525325205605012,0.37501420105497,0.607077796757221,-0.425952286143076,-0.216755650756779
augustus_masked-LBNK01000001.1-processed-gene-0.96-mRNA-1,4.28789234161377,0.631596684455872,0.234004108698549,0.0237106607521535,3.83725884755452,4.76334945360819,0.584021096034795,0.677912443497522
augustus_masked-LBNK01000001.1-processed-gene-0.97-mRNA-1,0.286592900753021,-0.557510197162628,0.0719941168043792,0.116599171740177,0.152066020915906,0.432690863062938,-0.817967829135752,-0.363822276608658
augustus_masked-LBNK01000001.1-processed-gene-0.72-mRNA-1,1.81182432174683,0.256557434797287,0.153172324370523,0.0368740500715715,1.51944751143456,2.12574351032575,0.181685701939466,0.327510860981623
snap_masked-LBNK01000001.1-processed-gene-0.45-mRNA-1,0.222572699189186,-0.691611647605896,0.0912049771470965,0.191276136276675,0.0775174967944622,0.427506297081709,-1.11060054723924,-0.369057574687027
maker-LBNK01000001.1-snap-gene-0.54-mRNA-1,0.944879531860352,-0.0256504043936729,0.0648499899470072,0.0299094053370088,0.821158341566722,1.07503312925498,-0.0855730914790371,0.0314218479447989
augustus_masked-LBNK01000001.1-processed-gene-0.73-mRNA-1,0.644282162189484,-0.195982828736305,0.097139929554944,0.0669102302284506,0.459157818059127,0.840949680407842,-0.338038018295079,-0.0752299907602387
augustus_masked-LBNK01000001.1-processed-gene-0.74-mRNA-1,0.31989061832428,-0.522957265377045,0.109087451093238,0.162643328830476,0.126787812014421,0.54850979099671,-0.896922493997216,-0.260815634207312
augustus_masked-LBNK01000001.1-processed-gene-0.99-mRNA-1,0.31711757183075,-0.512603461742401,0.0770164368480831,0.112806765220366,0.170599275579055,0.471976861606042,-0.768022835319684,-0.32607929478126
augustus_masked-LBNK01000001.1-processed-gene-0.75-mRNA-1,1.79395997524261,0.252715110778809,0.12734100069694,0.0309300406164958,1.5491158614556,2.05206728974978,0.190083900717304,0.312191597607801
augustus_masked-LBNK01000001.1-processed-gene-0.100-mRNA-1,0.718045175075531,-0.145689055323601,0.0657691795154838,0.0401460349624522,0.590905791521072,0.850076320767403,-0.228481753440074,-0.0705420816889503
augustus_masked-LBNK01000001.1-processed-gene-0.101-mRNA-1,1.59752154350281,0.200880005955696,0.172793701961976,0.0474119354347,1.26836610833804,1.94494499067465,0.103244628725483,0.288907316608342
augustus_masked-LBNK01000001.1-processed-gene-0.76-mRNA-1,0.552378058433533,-0.276466399431229,0.155198925061719,0.131793870218935,0.265618548293908,0.86709668636322,-0.57574175353061,-0.0619324743590642
snap_masked-LBNK01000001.1-processed-gene-0.22-mRNA-1,0.277033269405365,-0.590797603130341,0.103520384265248,0.177788872799967,0.102326215058565,0.501948910951614,-0.990013110709672,-0.299340485836631
augustus_masked-LBNK01000001.1-processed-gene-0.102-mRNA-1,0.705001175403595,-0.155538842082024,0.0916059314035665,0.0572799942560004,0.532127762337526,0.887661510209242,-0.273984082626357,-0.0517526111121452
augustus_masked-LBNK01000001.1-processed-gene-1.0-mRNA-1,2.19645667076111,0.340810537338257,0.142261447384292,0.0281474194229408,1.92676773866018,2.48271734714508,0.284829365714321,0.394927278728747
augustus_masked-LBNK01000001.1-processed-gene-1.1-mRNA-1,4.49770832061768,0.651609301567078,0.359029022860669,0.0346524781555727,3.83057542641958,5.23015652894974,0.58326401810742,0.718514686650527
augustus_masked-LBNK01000001.1-processed-gene-1.2-mRNA-1,0.49249067902565,-0.31348904967308,0.0796390480813801,0.0724327596850828,0.337108858426412,0.650231572985649,-0.472229835876276,-0.186931946825046
augustus_masked-LBNK01000001.1-processed-gene-1.4-mRNA-1,0.747461259365082,-0.13479171693325,0.14373821412367,0.0867092687991178,0.473592542360226,1.03643517692884,-0.324595145859936,0.0155421445731368
augustus_masked-LBNK01000001.1-processed-gene-1.26-mRNA-1,0.625233173370361,-0.209505096077919,0.0983482069381979,0.0701940253622153,0.436721074084441,0.817135215799014,-0.359795863548442,-0.0877060730237206
maker-LBNK01000001.1-snap-gene-1.164-mRNA-1,0.597342133522034,-0.227822884917259,0.0804667810551019,0.0598325448993846,0.440602569530408,0.755850573877494,-0.355952974440681,-0.121564052855821
augustus_masked-LBNK01000001.1-processed-gene-1.28-mRNA-1,0.636912167072296,-0.200430303812027,0.0905178735876164,0.0632242359474299,0.461197800437609,0.815982740124067,-0.336112775023011,-0.0883190275914658
augustus_masked-LBNK01000001.1-processed-gene-1.5-mRNA-1,0.949624955654144,-0.0277351457625628,0.146249200867646,0.0684227275200728,0.672506838540236,1.24272478322188,-0.172303297324948,0.0943749563820724
augustus_masked-LBNK01000001.1-processed-gene-1.29-mRNA-1,0.47477251291275,-0.326918303966522,0.0588225962122947,0.0547672545922517,0.360740022361279,0.591500815252463,-0.442805672891741,-0.228044652498033
