GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-NC_012860.1-processed-gene-0.94-mRNA-1,0.147408053278923,-0.847890794277191,0.0392143754115116,0.123000946253048,0.0741291229302685,0.231457863251368,-1.13001113925543,-0.635528062157651
snap_masked-NC_012860.1-processed-gene-0.4-mRNA-1,0.90024071931839,-0.0545166656374931,0.177330133780842,0.0895054397694705,0.552033227185408,1.26177176932494,-0.25803482280343,0.100980800728846
snap_masked-NC_012860.1-processed-gene-0.5-mRNA-1,0.675017058849335,-0.183999001979828,0.161099262790722,0.110477076524203,0.369541789591312,0.997954086462657,-0.432336442992195,-0.000889439556455134
snap_masked-NC_012860.1-processed-gene-0.6-mRNA-1,0.568534791469574,-0.302061080932617,0.280775146163292,0.232841097592247,0.150849375749628,1.23260324100653,-0.821456593198154,0.0908233023567464
snap_masked-NC_012860.1-processed-gene-0.7-mRNA-1,0.521139621734619,-0.337800920009613,0.253406737561968,0.227019170385929,0.148960097630819,1.10910521149635,-0.826930058599218,0.0449727408335192
augustus_masked-NC_012860.1-processed-gene-0.79-mRNA-1,1.58994102478027,0.199711874127388,0.139068961797022,0.0381533396175835,1.32911518712838,1.86592692434788,0.123562619687063,0.270894628358142
snap_masked-NC_012860.1-processed-gene-0.24-mRNA-1,0.307301670312881,-0.571608066558838,0.157993330604241,0.234674500792385,0.0866200351466735,0.685133765141169,-1.06238188254689,-0.164224713571139
snap_masked-NC_012860.1-processed-gene-0.25-mRNA-1,0.141690999269485,-0.896613597869873,0.0658251603545722,0.209944311858787,0.0451449805560211,0.298974462846915,-1.34539055528542,-0.524365933798038
genemark-NC_012860.1-processed-gene-0.65-mRNA-1,0.165309101343155,-0.831987023353577,0.0781649934207093,0.21589791296641,0.0509880488427977,0.348701236893733,-1.2925316072791,-0.457546512215023
genemark-NC_012860.1-processed-gene-0.49-mRNA-1,1.37492477893829,0.135134533047676,0.164279431021527,0.0525357603432225,1.0637465596199,1.70041565696398,0.0268381684633352,0.230555094023154
snap_masked-NC_012860.1-processed-gene-0.27-mRNA-1,0.915973246097565,-0.0689648687839508,0.326082080199055,0.171531067619637,0.347858952979247,1.5947720905145,-0.458596817511719,0.202698626522901
snap_masked-NC_012860.1-processed-gene-0.28-mRNA-1,0.361303389072418,-0.507409512996674,0.194679139311356,0.247641073778785,0.0912464002147317,0.821963962415854,-1.03978434737791,-0.0851473032988396
genemark-NC_012860.1-processed-gene-0.66-mRNA-1,0.0855086594820023,-1.10876488685608,0.0364222692325503,0.193875135496721,0.0300026411035409,0.171344399576386,-1.52284058155358,-0.766130099650786
genemark-NC_012860.1-processed-gene-0.50-mRNA-1,0.870606362819672,-0.0636288821697235,0.10887156582074,0.0550977251842815,0.663365344703197,1.086470875144,-0.178247245721505,0.0360180887226681
genemark-NC_012860.1-processed-gene-0.67-mRNA-1,0.127220153808594,-0.935272574424744,0.0534952797641504,0.191692381711154,0.0451601521422466,0.25047866627574,-1.34524463377115,-0.601229289804842
genemark-NC_012860.1-processed-gene-0.68-mRNA-1,2.95434141159058,0.468484103679657,0.281347668431609,0.041534805015816,2.42481303215027,3.52776348988215,0.384678257480211,0.547499460795166
genemark-NC_012860.1-processed-gene-0.51-mRNA-1,1.67106378078461,0.220959901809692,0.160826125309771,0.0421833245983875,1.36143903136253,1.98871071835359,0.133998195301735,0.298571614382227
genemark-NC_012860.1-processed-gene-0.52-mRNA-1,5.75695419311523,0.756902396678925,0.708919932061231,0.0535666152357777,4.49009179671605,7.22899068196615,0.652255219878162,0.859077664921082
augustus_masked-NC_012860.1-processed-gene-0.99-mRNA-1,0.486717253923416,-0.343504458665848,0.175161099575194,0.170302737026192,0.184300809850295,0.857714951038361,-0.734472773135336,-0.0666570195634044
snap_masked-NC_012860.1-processed-gene-0.33-mRNA-1,0.343205869197845,-0.511710166931152,0.154329121515668,0.211729118402965,0.103116452693939,0.693704009056091,-0.986672035549399,-0.158825795617367
