GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
genemark-ZYBA0S01-processed-gene-0.15-mRNA-1,0.88060474395752,-0.0568080134689808,0.0748234259738412,0.0373207911964182,0.748884475727876,1.0160790681839,-0.125585172223585,0.00692750473909464
genemark-ZYBA0S01-processed-gene-0.2-mRNA-1,0.963280916213989,-0.0205267556011677,0.133290573399987,0.0616439290363853,0.720410491029421,1.20644929210345,-0.142419971953347,0.0815090729164274
snap_masked-ZYBA0S01-processed-gene-0.38-mRNA-1,0.534914135932922,-0.363126784563065,0.333289432863343,0.29801677436869,0.0984446965157986,1.35439952711264,-1.00680776553929,0.131746791073927
snap_masked-ZYBA0S01-processed-gene-0.54-mRNA-1,0.242051020264626,-0.661884546279907,0.109761695519972,0.205605491854881,0.079339008529981,0.498637640972932,-1.10051323667588,-0.302214941595799
genemark-ZYBA0S01-processed-gene-0.17-mRNA-1,0.266455262899399,-0.624865055084229,0.126428016985816,0.215620319343295,0.0850735815241933,0.561191400885582,-1.07020529328079,-0.250888994742266
genemark-ZYBA0S01-processed-gene-0.18-mRNA-1,1.13186609745026,0.0439924411475658,0.233321452512436,0.0943108857103907,0.684174178540707,1.5981968442599,-0.164833337902438,0.203630267680747
genemark-ZYBA0S01-processed-gene-0.19-mRNA-1,0.667666852474213,-0.188695311546326,0.157598558906242,0.110904926568393,0.356042978167534,0.982828617095947,-0.448497582364295,-0.00752220662223841
genemark-ZYBA0S01-processed-gene-0.20-mRNA-1,0.356960296630859,-0.490840882062912,0.153531318085692,0.20220549326492,0.115713084799548,0.703545087575912,-0.936617583110744,-0.152708067274368
genemark-ZYBA0S01-processed-gene-0.21-mRNA-1,0.356609135866165,-0.481780201196671,0.135117920363226,0.178329456675661,0.133203720053037,0.647612036764622,-0.875483656192601,-0.188685088028026
genemark-ZYBA0S01-processed-gene-0.3-mRNA-1,0.419799298048019,-0.406761944293976,0.14808545276801,0.167487319494771,0.166571952899297,0.735381243129571,-0.778398124539465,-0.133487451582898
augustus_masked-ZYBA0S01-processed-gene-0.93-mRNA-1,0.522262334823608,-0.308704107999802,0.172647549768174,0.158789706962,0.209543380513787,0.877888223032157,-0.678726063330702,-0.0565607810146249
genemark-ZYBA0S01-processed-gene-0.23-mRNA-1,1.29286289215088,0.105564907193184,0.211610955249413,0.0728630041592548,0.886088685691357,1.71450920899709,-0.0525228091103567,0.23413981935178
