GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-chr_1.1-processed-gene-0.4-mRNA-1,0.430425018072128,-0.371895641088486,0.0684439374506699,0.0722726386764943,0.287889142582814,0.565093377232551,-0.540774726407628,-0.247879785436064
snap_masked-chr_1.1-processed-gene-0.5-mRNA-1,0.452410012483597,-0.355489701032639,0.0983563410266048,0.100340167958201,0.257663987576962,0.649263369540373,-0.588946276473754,-0.187579098797706
snap_masked-chr_1.1-processed-gene-0.6-mRNA-1,0.534924149513245,-0.291686594486237,0.154101477406603,0.137029458254993,0.243520350754261,0.850167054931323,-0.613464801087316,-0.070495728683722
snap_masked-chr_1.1-processed-gene-0.18-mRNA-1,1.58327007293701,0.198656603693962,0.101525414555121,0.0279361425623112,1.38339662849903,1.78949765861034,0.140946712832398,0.252731134394087
maker-chr_1.1-snap-gene-0.2-mRNA-1,1.23382794857025,0.0687213242053986,0.379631999162621,0.144908033722789,0.555841983854771,2.0097635169824,-0.255048653264468,0.303144953245397
snap_masked-chr_1.1-processed-gene-0.19-mRNA-1,0.604522526264191,-0.278871387243271,0.305815199271927,0.239356725059895,0.159296882276734,1.30887724856536,-0.797792742741884,0.116898863205306
maker-chr_1.1-snap-gene-0.1-mRNA-1,1.05497658252716,-0.0147402351722121,0.41887683797881,0.190344982381842,0.35310306797425,1.97774268984795,-0.452098509431467,0.296169784283524
snap_masked-chr_1.1-processed-gene-0.7-mRNA-1,1.98429775238037,0.293480426073074,0.270719961438226,0.0603124923378687,1.46856379508972,2.51876917084058,0.166892817221538,0.401188365930823
snap_masked-chr_1.1-processed-gene-0.20-mRNA-1,1.04629874229431,0.0123739978298545,0.188144975232242,0.0805816318112438,0.687404778599739,1.42116653223832,-0.16278745422774,0.152644968575254
snap_masked-chr_1.1-processed-gene-0.8-mRNA-1,4.56920289993286,0.65702897310257,0.519179174686873,0.0495345371566529,3.61543637712797,5.62348889112473,0.558160721986448,0.750005841549273
augustus_masked-chr_1.1-processed-gene-0.72-mRNA-1,0.929579079151154,-0.0368175096809864,0.140850621267224,0.0671574999678293,0.663763833045959,1.2099848985672,-0.177986424609414,0.0827799500603667
snap_masked-chr_1.1-processed-gene-0.9-mRNA-1,0.219532236456871,-0.705909550189972,0.099000006505034,0.211475243189832,0.0669285480553905,0.444736152887344,-1.17438859646588,-0.351897565038835
snap_masked-chr_1.1-processed-gene-0.22-mRNA-1,0.93678867816925,-0.0967855229973793,0.495302921647801,0.260036327455981,0.208817255496979,2.06148538390795,-0.680233706797565,0.314180258624945
snap_masked-chr_1.1-processed-gene-0.10-mRNA-1,0.18370695412159,-0.786817252635956,0.0878707783861472,0.217513044201826,0.0553723648190498,0.391232161720594,-1.25670692843076,-0.407565452398352
snap_masked-chr_1.1-processed-gene-0.11-mRNA-1,0.378821790218353,-0.444401979446411,0.117235404395834,0.146261656247757,0.166888856266936,0.617976314822833,-0.777572678556315,-0.209028169974144
snap_masked-chr_1.1-processed-gene-0.12-mRNA-1,0.991788268089294,-0.0157324858009815,0.226760333931874,0.105323974708693,0.559326007962227,1.44208382368088,-0.252335129952125,0.158990497906016
snap_masked-chr_1.1-processed-gene-0.23-mRNA-1,0.979112982749939,-0.0176905542612076,0.18971977934906,0.0874673106447181,0.62008702258269,1.34984311262767,-0.207547359216281,0.130283294037043
snap_masked-chr_1.1-processed-gene-0.24-mRNA-1,0.424324184656143,-0.406350046396255,0.159795564303884,0.179710521467172,0.151370458925764,0.763884391387304,-0.819959145442646,-0.116972368362908
snap_masked-chr_1.1-processed-gene-0.25-mRNA-1,0.427714705467224,-0.402110636234283,0.159242956775274,0.177563805529351,0.15354925232629,0.767688853045304,-0.813752337966923,-0.114814794550994
snap_masked-chr_1.1-processed-gene-0.26-mRNA-1,1.93946671485901,0.281171917915344,0.331037796624867,0.0760311207850558,1.31209515432517,2.59346236785253,0.11796533160931,0.413879950205113
snap_masked-chr_1.1-processed-gene-0.27-mRNA-1,0.714790940284729,-0.181388601660728,0.27300305594753,0.184852807765446,0.239893850684166,1.29594019552072,-0.619980945253276,0.112584960214607
snap_masked-chr_1.1-processed-gene-0.13-mRNA-1,2.43974757194519,0.38402658700943,0.299354015682067,0.0539823264797423,1.87298882007599,3.03614228566488,0.27253518506675,0.482322120253136
snap_masked-chr_1.1-processed-gene-0.14-mRNA-1,0.546926319599152,-0.299882620573044,0.216006479190413,0.190474069754185,0.182374432434638,1.01247715950012,-0.739036047621607,0.005385234736141
snap_masked-chr_1.1-processed-gene-0.28-mRNA-1,0.683809280395508,-0.185834795236588,0.20104881337332,0.139760585915833,0.30920006458958,1.10307307938735,-0.509760521589849,0.0426042848932499
snap_masked-chr_1.1-processed-gene-0.15-mRNA-1,0.657072186470032,-0.190030157566071,0.120637460859316,0.0827683135224871,0.422180677205324,0.902050427595774,-0.374501675453523,-0.0447691832912539
snap_masked-chr_1.1-processed-gene-0.16-mRNA-1,0.327936172485352,-0.518171191215515,0.123285826016726,0.179713019341852,0.116267218999565,0.597440049052238,-0.934542730696835,-0.223705709858514
