GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-Skud_1-processed-gene-0.193-mRNA-1,0.374733835458755,-0.520204186439514,0.236644832161864,0.305620269563259,0.058568829856813,0.947516000270843,-1.23233345528467,-0.0234134530521708
snap_masked-Skud_1-processed-gene-0.194-mRNA-1,1.00138354301453,-0.0505185909569263,0.436642385231138,0.230362034999981,0.228608580306172,1.9227636406819,-0.640907480880869,0.283925881884262
maker-Skud_1-snap-gene-0.9-mRNA-1,0.532181799411774,-0.365706831216812,0.317377002369445,0.308272617178613,0.0820644164457917,1.26511166493098,-1.08584526187325,0.102128858168426
genemark-Skud_1-processed-gene-0.74-mRNA-1,0.996677696704865,-0.011947532184422,0.211419526111145,0.0979929080180275,0.5848764727513,1.4161367158095,-0.232935869980727,0.151105182696313
maker-Skud_1-snap-gene-0.0-mRNA-1,1.15319800376892,0.058263823390007,0.147834072061151,0.0566318377716016,0.865157983203729,1.44902286827564,-0.06290458318056,0.161075239099118
genemark-Skud_1-processed-gene-0.77-mRNA-1,0.842534065246582,-0.10629915446043,0.300817834189806,0.176238709816939,0.305682059377432,1.46581165889899,-0.514730049526823,0.166078169597307
augustus_masked-Skud_1-processed-gene-0.16-mRNA-1,0.151031911373138,-0.873551309108734,0.0703750371979468,0.225074146226316,0.0424979207105935,0.308719928810994,-1.37163307634557,-0.510435338297929
augustus_masked-Skud_1-processed-gene-0.50-mRNA-1,2.03291177749634,0.306296855211258,0.185642940347869,0.0398893902507587,1.68087333142757,2.40265907645226,0.225534979127543,0.380692150896668
augustus_masked-Skud_1-processed-gene-0.17-mRNA-1,1.1398218870163,0.0522164590656757,0.164285185094649,0.0639041292169756,0.822672055661678,1.46914077599843,-0.0847732563750089,0.167063411028329
augustus_masked-Skud_1-processed-gene-0.18-mRNA-1,0.346202909946442,-0.495239466428757,0.128472719016131,0.18353026895571,0.118015590744714,0.61535003532966,-0.928060845808134,-0.210877772086279
augustus_masked-Skud_1-processed-gene-0.51-mRNA-1,0.536420941352844,-0.281877726316452,0.119071428340902,0.101678369523079,0.310478125760953,0.774853590130806,-0.507968993694144,-0.110780350407322
augustus_masked-Skud_1-processed-gene-0.19-mRNA-1,0.558203756809235,-0.348819315433502,0.340117147245675,0.313584757639353,0.0861161194120844,1.34823498924573,-1.06491556865094,0.129765521583637
augustus_masked-Skud_1-processed-gene-0.52-mRNA-1,0.792887032032013,-0.153729632496834,0.348814876685003,0.236016612020864,0.182282562678059,1.51788579424222,-0.739254879509044,0.181239092959799
augustus_masked-Skud_1-processed-gene-0.53-mRNA-1,0.501544237136841,-0.325847744941711,0.161240143141999,0.160096826228919,0.194980935379863,0.823906302452087,-0.710007861643355,-0.0841221750040693
