GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-Spar_1-processed-gene-0.32-mRNA-1,2.7277991771698,0.435105860233307,0.155654559449637,0.0248223086810806,2.42782410581907,3.05084333022435,0.385217217084559,0.484419905462158
snap_masked-Spar_1-processed-gene-0.143-mRNA-1,0.546426951885223,-0.286259412765503,0.166069829730938,0.153775729346759,0.212011116122206,0.878692122797171,-0.673641424988144,-0.0561632681645999
genemark-Spar_1-processed-gene-0.62-mRNA-1,0.705308794975281,-0.171936735510826,0.201693008000689,0.14006516493986,0.317050000528495,1.09949918886026,-0.498872279571572,0.0411949132801252
augustus_masked-Spar_1-processed-gene-0.1-mRNA-1,1.13770115375519,0.0515144057571888,0.162084244308347,0.0631606972906148,0.828684055805206,1.4552286863327,-0.0816110170666583,0.162931247210736
genemark-Spar_1-processed-gene-0.65-mRNA-1,1.08911883831024,0.0106530813500285,0.346074126141478,0.164047609516334,0.416868771612644,1.7994807600975,-0.38000064566362,0.255147207572061
augustus_masked-Spar_1-processed-gene-0.3-mRNA-1,0.113955706357956,-1.00624895095825,0.0584368074154229,0.247223508782528,0.0275553431982795,0.249581986044844,-1.55979417570653,-0.602786765840143
genemark-Spar_1-processed-gene-0.107-mRNA-1,1.72634243965149,0.234825894236565,0.176798389055796,0.0448872235623072,1.38901419341564,2.07084631522497,0.142706683366812,0.316147869366726
augustus_masked-Spar_1-processed-gene-0.4-mRNA-1,0.622529625892639,-0.21162448823452,0.100050598806534,0.0716430257178675,0.43299956942598,0.821889758110046,-0.363512544153761,-0.0851864314323238
genemark-Spar_1-processed-gene-0.108-mRNA-1,0.887300968170166,-0.0787223353981972,0.288837125914996,0.161659409052454,0.34305739402771,1.46051196753979,-0.464633215746323,0.164505119331029
genemark-Spar_1-processed-gene-0.109-mRNA-1,0.292910397052765,-0.597820639610291,0.144807570742358,0.257663828435871,0.0602315380237997,0.604185581207275,-1.22017633686656,-0.21882964330775
genemark-Spar_1-processed-gene-0.110-mRNA-1,0.318551510572433,-0.561001062393188,0.157505250438338,0.256298896148551,0.0662783130382498,0.659671645363172,-1.17862855432318,-0.180672203441535
genemark-Spar_1-processed-gene-0.111-mRNA-1,0.426590591669083,-0.484747499227524,0.285673664922208,0.345587328466818,0.0547895924188197,1.11166363855203,-1.26130194092782,0.045973323092146
snap_masked-Spar_1-processed-gene-0.153-mRNA-1,0.595223426818848,-0.327716559171677,0.36780642028814,0.329717687607812,0.0783609884480635,1.43014489809672,-1.105900380512,0.155380040218797
genemark-Spar_1-processed-gene-0.112-mRNA-1,1.10129404067993,0.0103577673435211,0.382731137095559,0.178359149242631,0.381679172317187,1.86570197145144,-0.418301555882375,0.270842253776414
genemark-Spar_1-processed-gene-0.113-mRNA-1,0.438243567943573,-0.392659574747086,0.158758284341364,0.186007910708281,0.138714364543557,0.759232844909032,-0.857878563542075,-0.119625012680837
augustus_masked-Spar_1-processed-gene-0.6-mRNA-1,0.321141332387924,-0.52669632434845,0.115340164085163,0.18253605106024,0.107190296178063,0.55340301990509,-0.969844543733581,-0.256958475255533
genemark-Spar_1-processed-gene-0.114-mRNA-1,1.29810738563538,0.107959143817425,0.200929569871011,0.0688960973619261,0.914395034313202,1.69806768298149,-0.0388661410732197,0.22995498076059
genemark-Spar_1-processed-gene-0.115-mRNA-1,0.243668094277382,-0.704214334487915,0.148663699816849,0.301857434960252,0.0421204849146306,0.592835252483685,-1.37550665714028,-0.227066418899378
genemark-Spar_1-processed-gene-0.74-mRNA-1,13.2311906814575,1.12031447887421,1.01931146466973,0.0334189653749635,11.3514878511429,15.3153228759766,1.05505278845816,1.18512615698829
genemark-Spar_1-processed-gene-0.75-mRNA-1,0.141025066375732,-0.944850504398346,0.0910299864886565,0.301964550122932,0.0245852993956457,0.371106209854285,-1.60932452873759,-0.430501813184758
snap_masked-Spar_1-processed-gene-0.194-mRNA-1,1.41535842418671,0.119697771966457,0.493617402754101,0.176057518977961,0.485401863108079,2.42722972631454,-0.313898561083395,0.38511086487394
genemark-Spar_1-processed-gene-0.116-mRNA-1,1.94161629676819,0.284370690584183,0.254085917361382,0.0577871817327492,1.45329751869043,2.44176385005315,0.162354532049951,0.387703658316118
genemark-Spar_1-processed-gene-0.76-mRNA-1,3.05885887145996,0.484706431627274,0.191173752860078,0.0272089902955705,2.69391790231069,3.441227688392,0.430384356355737,0.536713405020664
genemark-Spar_1-processed-gene-0.77-mRNA-1,0.180448457598686,-0.835037887096405,0.112969330803313,0.300298278265434,0.0304652151962121,0.458484279115995,-1.51619575526659,-0.338675551192387
genemark-Spar_1-processed-gene-0.117-mRNA-1,0.491655200719833,-0.350116968154907,0.195406233230095,0.206325994203969,0.141163577511907,0.895814509689808,-0.850277495911794,-0.0477819229454874
genemark-Spar_1-processed-gene-0.78-mRNA-1,0.148399457335472,-0.924829065799713,0.0978005154263214,0.304970902907626,0.0252850132373472,0.397125969827175,-1.59713694214198,-0.401071712664679
genemark-Spar_1-processed-gene-0.118-mRNA-1,0.425465017557144,-0.425932914018631,0.191604910149528,0.238837156490008,0.0928441204751531,0.830642975370089,-1.03224560737141,-0.0805856046137393
genemark-Spar_1-processed-gene-0.119-mRNA-1,0.592152297496796,-0.244083359837532,0.154489650295561,0.124901546508535,0.289965677261353,0.895959145327409,-0.53765340575259,-0.0477118024652032
maker-Spar_1-snap-gene-0.233-mRNA-1,0.478770047426224,-0.41006675362587,0.280105075045004,0.307994514231472,0.0701169777661562,1.12262269159158,-1.15417683247574,0.0502338139057193
genemark-Spar_1-processed-gene-0.120-mRNA-1,0.658421277999878,-0.188361138105392,0.114721750152625,0.0783575798135197,0.436719294885794,0.881628334522247,-0.359797620178931,-0.0547144605420695
augustus_masked-Spar_1-processed-gene-0.13-mRNA-1,0.159739717841148,-0.872788548469543,0.0894280435973066,0.275233501223959,0.0307650092213104,0.369020491838455,-1.51194302655968,-0.432949516645101
genemark-Spar_1-processed-gene-0.121-mRNA-1,1.13495373725891,0.0523538067936897,0.124046120859591,0.0479794879669606,0.895141005516052,1.38052358130614,-0.0481085478191848,0.140043829373046
genemark-Spar_1-processed-gene-0.122-mRNA-1,1.54328191280365,0.179609596729279,0.303431035433579,0.089231812010308,0.955414048333963,2.15107011795044,-0.0198083961162117,0.33265456721807
augustus_masked-Spar_1-processed-gene-0.48-mRNA-1,0.629145443439484,-0.205255627632141,0.0843840889980302,0.05951810917974,0.463314538449049,0.795316524306933,-0.334124081950121,-0.0994599943143279
augustus_masked-Spar_1-processed-gene-0.49-mRNA-1,0.243572548031807,-0.662058413028717,0.105857983013446,0.22152877073371,0.0634161970267693,0.468914820750554,-1.19780009329833,-0.328906049074273
genemark-Spar_1-processed-gene-0.82-mRNA-1,0.806470155715942,-0.0996239334344864,0.134118926493371,0.0743669986828654,0.546577922503154,1.0700087805589,-0.26234791451268,0.0293873415365984
genemark-Spar_1-processed-gene-0.128-mRNA-1,0.942595303058624,-0.0427300222218037,0.251394643521583,0.126461551873802,0.460553294668595,1.4545737127463,-0.33672014316386,0.162735734560156
