GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-scaffold_1-processed-gene-0.94-mRNA-1,0.917615652084351,-0.0380564741790295,0.052683989419623,0.0249999589752069,0.81348054309686,1.02572702566783,-0.0896528306529853,0.011031798373371
genemark-scaffold_1-processed-gene-0.9-mRNA-1,0.673360228538513,-0.174049720168114,0.0687934682530206,0.0448957216798193,0.538274532556534,0.808366169035435,-0.268996189165615,-0.0923918704572557
genemark-scaffold_1-processed-gene-0.10-mRNA-1,0.764577627182007,-0.12239770591259,0.123528827158316,0.0717869090499231,0.530450974901517,1.01245400408904,-0.275354751597247,0.0053753006579211
genemark-scaffold_1-processed-gene-0.11-mRNA-1,0.511771082878113,-0.299530208110809,0.0993531287689947,0.088040309177163,0.31972412293156,0.711926506956418,-0.495224595416005,-0.147564839852265
augustus_masked-scaffold_1-processed-gene-0.96-mRNA-1,1.04312169551849,0.0156259573996067,0.115899988304848,0.0487482968095521,0.820157971978188,1.27634590367476,-0.0861024988375248,0.105968385856709
genemark-scaffold_1-processed-gene-0.13-mRNA-1,0.743998408317566,-0.132041469216347,0.0950812111167976,0.0563737299044148,0.563706923524539,0.928654928505421,-0.248946634068446,-0.0321456328676247
augustus_masked-scaffold_1-processed-gene-0.98-mRNA-1,0.593158781528473,-0.228526592254639,0.0521812192162601,0.0385157120323552,0.492672178149223,0.69512159427007,-0.307441962386396,-0.157939219830476
augustus_masked-scaffold_1-processed-gene-0.86-mRNA-1,0.495943874120712,-0.307041674852371,0.0526062614528206,0.0465673793485932,0.395622508724531,0.598652321100235,-0.402719008753652,-0.22282532940196
augustus_masked-scaffold_1-processed-gene-0.99-mRNA-1,0.948742210865021,-0.0236491411924362,0.0573923950847974,0.0263227401619011,0.838540274898211,1.06288875341415,-0.0764760736653069,0.0264878115294586
augustus_masked-scaffold_1-processed-gene-0.87-mRNA-1,1.2725282907486,0.102348521351814,0.130902290424139,0.0450299067963704,1.02552373806636,1.53008530239264,0.0109457144811136,0.184715641930427
augustus_masked-scaffold_1-processed-gene-0.88-mRNA-1,0.61507785320282,-0.21704289317131,0.100390689196733,0.0728540691118366,0.420137937615315,0.81723387936751,-0.376608113166539,-0.0876536385740944
augustus_masked-scaffold_1-processed-gene-0.100-mRNA-1,1.30519807338715,0.109330914914608,0.220735539106873,0.0749261795772391,0.893186656634013,1.76292814513048,-0.0490577736197924,0.246234611113981
augustus_masked-scaffold_1-processed-gene-0.101-mRNA-1,1.03709053993225,0.0127739664167166,0.121838433330934,0.0517087132209966,0.804414577285449,1.2809235394001,-0.0945200695576652,0.107523206264484
augustus_masked-scaffold_1-processed-gene-0.102-mRNA-1,0.772216379642487,-0.11488801240921,0.0843358144233586,0.0480073999273887,0.609531535208225,0.941255158185959,-0.215003821307071,-0.0262926312006764
maker-scaffold_1-snap-gene-0.41-mRNA-1,1.74956893920898,0.242294654250145,0.0947123448035187,0.0235366771827829,1.56804359455903,1.93742296000322,0.195358129819494,0.287224441808579
snap_masked-scaffold_1-processed-gene-0.52-mRNA-1,0.90004551410675,-0.051221564412117,0.141232891935067,0.0697078268273492,0.631706531345844,1.18350043694178,-0.199484633319782,0.0731684220967159
augustus_masked-scaffold_1-processed-gene-0.105-mRNA-1,2.85558986663818,0.454662412405014,0.197420833450547,0.0299862799697193,2.49058929483096,3.25731526017189,0.39630211706042,0.512859792317233
augustus_masked-scaffold_1-processed-gene-0.89-mRNA-1,2.87434315681458,0.456853836774826,0.253977912179934,0.0382734019399424,2.40728788375854,3.40725681384404,0.381528029962485,0.532404868708699
augustus_masked-scaffold_1-processed-gene-0.106-mRNA-1,1.27815210819244,0.104136273264885,0.135006337182661,0.0462653328636091,1.0188742429018,1.54863032102585,0.00812058271688797,0.189947757950475
augustus_masked-scaffold_1-processed-gene-0.90-mRNA-1,2.36471462249756,0.373264074325562,0.115275480729923,0.0211477664788034,2.14356698791186,2.60138877034187,0.331137060039961,0.415205260889646
maker-scaffold_1-snap-gene-0.40-mRNA-1,0.684437274932861,-0.178031891584396,0.164574295989928,0.110414845542315,0.375765308986107,1.02257092694441,-0.425083340338948,0.00969343677557253
maker-scaffold_1-augustus-gene-0.37-mRNA-1,0.667556643486023,-0.17636077105999,0.0416334011358753,0.0271990087214245,0.587089092036088,0.749164340893428,-0.231295988651429,-0.125422902816812
maker-scaffold_1-augustus-gene-0.38-mRNA-1,0.39063772559166,-0.411518394947052,0.047607272710322,0.0538446171670527,0.297465253124634,0.484559588382641,-0.526563781374535,-0.314652816285449
maker-scaffold_1-snap-gene-0.42-mRNA-1,0.614332020282745,-0.212922587990761,0.0477938790930322,0.0340071701053323,0.521444880962372,0.708232945203781,-0.282791591843007,-0.149823874846078
maker-scaffold_1-snap-gene-0.44-mRNA-1,1.03658318519592,0.0143719995394349,0.0779243694489032,0.0327893802958265,0.887114718059699,1.18861294587453,-0.0520202156560764,0.0750404560902564
