GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-NW_003101571.1-processed-gene-0.14-mRNA-1,0.544570565223694,-0.266718953847885,0.0608817671720711,0.0494594505936446,0.423920566340288,0.665227188666662,-0.372715514752349,-0.177030009042459
augustus_masked-NW_003101571.1-processed-gene-0.62-mRNA-1,0.387219429016113,-0.42930343747139,0.107159119816507,0.124507443971741,0.20429628106455,0.60899121761322,-0.689739568674677,-0.215388970682975
augustus_masked-NW_003101571.1-processed-gene-0.53-mRNA-1,0.541520833969116,-0.2827368080616,0.144009932269431,0.122344807039277,0.275229105850061,0.845568876465162,-0.560305642391715,-0.0728510130147743
maker-NW_003101571.1-snap-gene-0.0-mRNA-1,0.279968023300171,-0.557301998138428,0.0393892909008108,0.0624350605300518,0.203802018488447,0.358420043687026,-0.690791519900863,-0.445607711674412
snap_masked-NW_003101571.1-processed-gene-0.3-mRNA-1,0.376183867454529,-0.43794384598732,0.0917322103527289,0.109275338203087,0.21558603780965,0.569900271296501,-0.666379369327895,-0.244201138790382
genemark-NW_003101571.1-processed-gene-0.30-mRNA-1,0.463172167539597,-0.337934851646423,0.0596749059761882,0.0569177396924276,0.347878609846036,0.58149704237779,-0.458572274229083,-0.235452490129978
genemark-NW_003101571.1-processed-gene-0.31-mRNA-1,1.28243255615234,0.106594808399677,0.104008271568991,0.0354549316657916,1.08096913993359,1.48595228791237,0.0338132955029439,0.172004864926823
augustus_masked-NW_003101571.1-processed-gene-0.55-mRNA-1,1.1056911945343,0.0421309992671013,0.0915506998471856,0.0362505974468581,0.92393718312184,1.28584011991819,-0.0343575548592992,0.109186971641989
genemark-NW_003101571.1-processed-gene-0.41-mRNA-1,0.928144037723541,-0.0350045002996922,0.101063405255514,0.0479877465722523,0.732598357399305,1.12476961712042,-0.135134061522589,0.0510635759001119
genemark-NW_003101571.1-processed-gene-0.33-mRNA-1,0.741028368473053,-0.135473370552063,0.114097572512865,0.0686198585022535,0.522881876925627,0.966431441903114,-0.281596410682749,-0.0148289493153654
genemark-NW_003101571.1-processed-gene-0.42-mRNA-1,0.931774139404297,-0.0335553325712681,0.106224596794431,0.050162063990286,0.729616550107797,1.14224089185397,-0.13690532337443,0.0577577033768238
genemark-NW_003101571.1-processed-gene-0.43-mRNA-1,1.89617133140564,0.277281016111374,0.0993046212495114,0.0227833585390463,1.70352155466874,2.09445841908455,0.231347633064392,0.321071742404604
snap_masked-NW_003101571.1-processed-gene-0.20-mRNA-1,0.544406771659851,-0.275056570768356,0.119641268344448,0.0994270797705845,0.321541365484397,0.787677724162738,-0.492763151514264,-0.103651436413212
genemark-NW_003101571.1-processed-gene-0.45-mRNA-1,1.29890108108521,0.112113878130913,0.10622983523764,0.0357610027631153,1.09297418495019,1.50809370477994,0.038609903805477,0.178428327054861
genemark-NW_003101571.1-processed-gene-0.34-mRNA-1,1.77321314811707,0.24769289791584,0.124203712374889,0.030545881497893,1.53363626698653,2.01970593730609,0.185722370000547,0.3052881417361
snap_masked-NW_003101571.1-processed-gene-0.9-mRNA-1,0.844256222248077,-0.0886832997202873,0.216188367235882,0.11761448082649,0.444666297982136,1.2895455857118,-0.351966301526076,0.110436699142933
genemark-NW_003101571.1-processed-gene-0.46-mRNA-1,1.21797811985016,0.0843091309070587,0.0950055340438099,0.0340591878084468,1.03419967293739,1.40522718330224,0.014604395889661,0.147746542279896
snap_masked-NW_003101571.1-processed-gene-0.10-mRNA-1,0.715048372745514,-0.160406619310379,0.181496409108761,0.115648873867249,0.38111926044027,1.08976329565048,-0.418939103429468,0.0373321762584567
genemark-NW_003101571.1-processed-gene-0.47-mRNA-1,2.86127614974976,0.456168413162231,0.121597656716651,0.0184687030686954,2.62671818931897,3.10460415085157,0.419413481419296,0.492006233694618
snap_masked-NW_003101571.1-processed-gene-0.24-mRNA-1,2.30831909179688,0.362917870283127,0.0965875706949984,0.0181873308371349,2.12003683845202,2.50259537498156,0.326343406770143,0.398390637600285
snap_masked-NW_003101571.1-processed-gene-0.25-mRNA-1,1.85228991508484,0.267015069723129,0.104537441579204,0.0245736757741302,1.65057158370813,2.06050548156102,0.217634363110851,0.313973773843614
snap_masked-NW_003101571.1-processed-gene-0.26-mRNA-1,1.72588360309601,0.23610657453537,0.111252466225345,0.0280774437574805,1.50989807248116,1.94973022242387,0.178947630696886,0.289974522524325
augustus_masked-NW_003101571.1-processed-gene-0.58-mRNA-1,0.883539497852325,-0.0647561624646187,0.193555433885846,0.0995890325455995,0.522483698030313,1.26932199398677,-0.28192726609078,0.103571792141521
genemark-NW_003101571.1-processed-gene-0.51-mRNA-1,2.60894393920898,0.415492296218872,0.174326845599112,0.0291001079903096,2.27177243431409,2.95581640005112,0.356364825492634,0.470677453617195
augustus_masked-NW_003101571.1-processed-gene-0.59-mRNA-1,1.38386189937592,0.140207156538963,0.0881648976392492,0.0277669180506311,1.21330730418364,1.55880444645882,0.0839708120660064,0.192791635937585
genemark-NW_003101571.1-processed-gene-0.52-mRNA-1,1.84628880023956,0.263737589120865,0.199583934349663,0.0473418162559999,1.46632089416186,2.24499913454056,0.166229021774646,0.351216177706083
genemark-NW_003101571.1-processed-gene-0.37-mRNA-1,2.32860970497131,0.365577220916748,0.19440038369628,0.0364097217206069,1.95726994772752,2.72247802813848,0.291650727824117,0.434964383444421
genemark-NW_003101571.1-processed-gene-1.102-mRNA-1,2.94791579246521,0.469245612621307,0.103744968032317,0.0152896821095854,2.74962210853895,3.15276267528534,0.439273011119338,0.498691280251671
genemark-NW_003101571.1-processed-gene-1.100-mRNA-1,1.25350558757782,0.0971360579133034,0.0844276065543496,0.0293920837536687,1.08944433530172,1.41906932195028,0.0372050425840413,0.15200361054033
genemark-NW_003101571.1-processed-gene-1.101-mRNA-1,1.47675943374634,0.163970351219177,0.22810417204321,0.0688290131129491,1.03437344233195,1.92888456583023,0.0146773599513255,0.285306237229125
snap_masked-NW_003101571.1-processed-gene-1.3-mRNA-1,0.643020391464233,-0.202640175819397,0.140495571868493,0.0989101071758155,0.381429610649745,0.928373396396637,-0.418585601357048,-0.0322773132437819
genemark-NW_003101571.1-processed-gene-1.104-mRNA-1,1.740558385849,0.239926531910896,0.102841023471291,0.0257524502441862,1.54296929637591,1.94079640309016,0.188357283900421,0.287979978085349
