GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-SAKL0A-processed-gene-0.86-mRNA-1,0.195546254515648,-0.778037309646606,0.109520240977317,0.256226647289853,0.0444152129814029,0.460679407666127,-1.35246829192649,-0.336601204451132
augustus_masked-SAKL0A-processed-gene-0.7-mRNA-1,0.837494671344757,-0.0872744619846344,0.175995172031043,0.0967421522546307,0.489941316346327,1.1897204875946,-0.309855946610979,0.0754449344015152
augustus_masked-SAKL0A-processed-gene-0.18-mRNA-1,0.248429164290428,-0.673635959625244,0.131880752575862,0.26007915878205,0.0555097666258613,0.552356974780559,-1.25563061457409,-0.257780168105306
augustus_masked-SAKL0A-processed-gene-0.19-mRNA-1,1.45772862434387,0.160095423460007,0.185428400864928,0.0561556649262503,1.09056054651737,1.83571956356366,0.0376497740179925,0.263806335271329
augustus_masked-SAKL0A-processed-gene-0.20-mRNA-1,0.748069524765015,-0.147974580526352,0.224370887859459,0.144438352886869,0.326186567544937,1.2141222824653,-0.486533927297049,0.0842624216323012
augustus_masked-SAKL0A-processed-gene-0.8-mRNA-1,0.639385998249054,-0.217417493462563,0.197248089832466,0.148192334996411,0.274120806405942,1.04056325455507,-0.562058223542756,0.0172684842255673
maker-SAKL0A-augustus-gene-0.3-mRNA-1,1.66753721237183,0.219479948282242,0.181595130063079,0.0476041792718953,1.32823052108288,2.03287502129873,0.123273454856212,0.308110679416318
augustus_masked-SAKL0A-processed-gene-0.10-mRNA-1,0.59622859954834,-0.243608370423317,0.168031996640729,0.133406042102858,0.285893187175194,0.934913783768813,-0.543796211232291,-0.0292284401115677
augustus_masked-SAKL0A-processed-gene-0.21-mRNA-1,0.972587168216705,-0.0143958767876029,0.100121625496044,0.0451185208697445,0.782822928329309,1.17529523273309,-0.106336462679411,0.0701469739264274
snap_masked-SAKL0A-processed-gene-0.78-mRNA-1,0.359422832727432,-0.537766218185425,0.226886279493059,0.302574078360204,0.061804028476278,0.926891986529032,-1.20898324171296,-0.0329708830952037
genemark-SAKL0A-processed-gene-0.54-mRNA-1,0.134746253490448,-0.955629348754883,0.0828074646039675,0.284363022227132,0.0281362164920817,0.342122219254573,-1.55073430309438,-0.465818719973615
augustus_masked-SAKL0A-processed-gene-0.22-mRNA-1,3.07319140434265,0.485807627439499,0.277892644133269,0.0394045117761171,2.55909132957458,3.6297047038873,0.408085785387967,0.559871293777726
maker-SAKL0A-augustus-gene-0.4-mRNA-1,0.212836340069771,-0.744661271572113,0.117106568682678,0.267137624312871,0.0455261137646933,0.488180938859781,-1.34173944339687,-0.311419188329039
