GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-HE576752-processed-gene-0.38-mRNA-1,0.0798420608043671,-1.17377007007599,0.0470922694892705,0.268741196111149,0.0165680137462914,0.197766874730587,-1.78072955569313,-0.703846470005597
snap_masked-HE576752-processed-gene-0.61-mRNA-1,0.6556556224823,-0.224581211805344,0.254907687204772,0.20772230227288,0.179869376122952,1.16469294329484,-0.745042777435335,0.0662114441284583
augustus_masked-HE576752-processed-gene-0.2-mRNA-1,0.816861391067505,-0.173208758234978,0.446004313440591,0.308023723029286,0.110791059024632,1.78103232185046,-0.955495518454844,0.250671800989235
snap_masked-HE576752-processed-gene-0.39-mRNA-1,0.489387452602386,-0.376878887414932,0.239022890873643,0.268046935995123,0.0890278111522396,1.00321015616258,-1.05047438379629,0.00139191942721697
snap_masked-HE576752-processed-gene-0.62-mRNA-1,1.46950960159302,0.165616348385811,0.124011500978142,0.0368753823466603,1.22826275428136,1.71867470343908,0.0892912820733138,0.235193684760713
augustus_masked-HE576752-processed-gene-0.4-mRNA-1,0.111653260886669,-1.00284266471863,0.0504903277345789,0.222710719891266,0.0305282461922616,0.222756833831469,-1.51529841999249,-0.652168963698157
augustus_masked-HE576752-processed-gene-0.5-mRNA-1,0.273514360189438,-0.633953750133514,0.143606235046476,0.26795783562857,0.0553949918287496,0.595638533929984,-1.25652950284886,-0.225017228888738
genemark-HE576752-processed-gene-0.102-mRNA-1,0.101113215088844,-1.0786520242691,0.0599961751194319,0.285666949052701,0.0197917075827718,0.246647819876671,-1.7035167391719,-0.607922718942626
augustus_masked-HE576752-processed-gene-0.6-mRNA-1,0.495764553546906,-0.343881011009216,0.19292662581621,0.198378257844298,0.151975399504105,0.900275275607904,-0.818226708504944,-0.045624676787385
augustus_masked-HE576752-processed-gene-0.24-mRNA-1,0.907486259937286,-0.0831037908792496,0.358001926205158,0.204506139998842,0.262997847547134,1.65787439743678,-0.580048634666548,0.219551619470849
augustus_masked-HE576752-processed-gene-0.25-mRNA-1,2.73494958877563,0.433546632528305,0.340840970263151,0.0545633110812784,2.10198804736137,3.4322564303875,0.322630240873085,0.535579727180946
augustus_masked-HE576752-processed-gene-0.7-mRNA-1,0.241909995675087,-0.709013044834137,0.144168992598005,0.309635913528715,0.037767686167111,0.565156088769436,-1.42287967008332,-0.247831589649219
snap_masked-HE576752-processed-gene-0.66-mRNA-1,0.331309080123901,-0.589397490024567,0.216596923585823,0.339100737986525,0.0429879545234144,0.847752400736014,-1.36665415531927,-0.0717309742476383
snap_masked-HE576752-processed-gene-0.67-mRNA-1,0.244784325361252,-0.697413802146912,0.141597320230011,0.298737792779204,0.0396593837377926,0.565506074825923,-1.40165411372093,-0.247562743229723
augustus_masked-HE576752-processed-gene-0.27-mRNA-1,0.719522178173065,-0.159958094358444,0.190776538415789,0.126590136465848,0.354229464133581,1.09573617974917,-0.450715332985127,0.0397059912876047
snap_masked-HE576752-processed-gene-0.44-mRNA-1,1.66577661037445,0.201292052865028,0.477976062739917,0.140085749378773,0.74953337063392,2.63651213645935,-0.125209029254323,0.421029774788547
augustus_masked-HE576752-processed-gene-0.9-mRNA-1,0.199371010065079,-0.756901264190674,0.0931989298657372,0.239612682072194,0.0459707410695652,0.401758619894584,-1.33751886618962,-0.396034798554778
augustus_masked-HE576752-processed-gene-0.10-mRNA-1,0.443703025579453,-0.377191483974457,0.138886554188444,0.152821890887636,0.182243723918994,0.723233196139336,-0.739347575671687,-0.140721648638917
augustus_masked-HE576752-processed-gene-0.11-mRNA-1,0.387546926736832,-0.454491794109344,0.156824474462118,0.208751325703026,0.10968515338997,0.714670418699582,-0.959852156484096,-0.145894210488781
augustus_masked-HE576752-processed-gene-0.12-mRNA-1,0.193494260311127,-0.7747882604599,0.0945908862758908,0.249571253771342,0.0429229029764732,0.399309594432513,-1.3673109395882,-0.39869029464639
maker-HE576752-augustus-gene-0.1-mRNA-1,2.02167153358459,0.303735703229904,0.191847496966109,0.0415488252470759,1.65263718565305,2.40663004318873,0.21817752036222,0.381409333917679
augustus_masked-HE576752-processed-gene-0.30-mRNA-1,0.416667401790619,-0.423751831054688,0.168830071543532,0.211793821475349,0.112483986467123,0.768342899779479,-0.948909323927839,-0.114444919284292
augustus_masked-HE576752-processed-gene-0.13-mRNA-1,2.0115647315979,0.301047056913376,0.214108831375858,0.0466598650211461,1.59762698213259,2.44283151825269,0.203475386615532,0.387893514015687
augustus_masked-HE576752-processed-gene-0.14-mRNA-1,0.545042276382446,-0.287197113037109,0.167455676943615,0.151544958751271,0.223828469961882,0.881971260905266,-0.650084676885492,-0.0545455661548057
augustus_masked-HE576752-processed-gene-0.31-mRNA-1,1.88485968112946,0.26156747341156,0.457763330077997,0.112209748483398,1.02359747091929,2.83601924180984,0.0101290296958847,0.452709173113584
snap_masked-HE576752-processed-gene-0.50-mRNA-1,0.329528242349625,-0.596992671489716,0.226250005479676,0.343569708274044,0.0408492181450128,0.891712802648543,-1.38881682594428,-0.049775238699739
augustus_masked-HE576752-processed-gene-0.32-mRNA-1,0.480130821466446,-0.395907402038574,0.255105867381493,0.287542120812715,0.0757165795192122,1.0457124064366,-1.12080949960201,0.0194122571900317
snap_masked-HE576752-processed-gene-0.51-mRNA-1,0.0984000340104103,-1.09849774837494,0.0625742307563293,0.298128893205026,0.0170419696718454,0.255195079495509,-1.76848027964402,-0.593127706229527
snap_masked-HE576752-processed-gene-0.52-mRNA-1,0.0993696227669716,-1.09427833557129,0.0636027402521586,0.296691273004116,0.0182064516625057,0.260435188810031,-1.73977521847754,-0.584300336393037
snap_masked-HE576752-processed-gene-0.74-mRNA-1,0.289809167385101,-0.624484181404114,0.167910859755555,0.299417102298124,0.0461607594353457,0.67521466811498,-1.33572705678424,-0.170558132121163
snap_masked-HE576752-processed-gene-0.75-mRNA-1,2.45556974411011,0.388714641332626,0.199521470543431,0.0353937290764037,2.07439330220222,2.85750157833099,0.316891100561784,0.455986478881391
augustus_masked-HE576752-processed-gene-0.17-mRNA-1,1.10389482975006,0.0380773954093456,0.162828482064936,0.0655319283327059,0.793658330539862,1.42603227694829,-0.100366422140381,0.154129355386625
augustus_masked-HE576752-processed-gene-0.18-mRNA-1,0.191293239593506,-0.808586835861206,0.117311983748587,0.300289991410545,0.0317204672222336,0.475340822835763,-1.49866042974579,-0.322994926874013
augustus_masked-HE576752-processed-gene-0.19-mRNA-1,2.10749173164368,0.320708096027374,0.248687764737836,0.0517771477841267,1.62921510239442,2.60965611934662,0.211978427226982,0.416583280266023
augustus_masked-HE576752-processed-gene-0.34-mRNA-1,0.312907725572586,-0.553125739097595,0.134254037394986,0.22310825946261,0.079016083975633,0.594141549368699,-1.1022844979058,-0.226110076526265
augustus_masked-HE576752-processed-gene-0.20-mRNA-1,7.73378372192383,0.881967186927795,1.33131734113555,0.0749396616643438,5.38834741512934,10.5906830231349,0.731455589014448,1.02492396958829
augustus_masked-HE576752-processed-gene-0.35-mRNA-1,0.204770609736443,-0.750906646251678,0.0999142571633137,0.252152031740652,0.0440383623664578,0.421816868086656,-1.35616888025699,-0.37487605787377
augustus_masked-HE576752-processed-gene-0.36-mRNA-1,0.84479171037674,-0.0815307945013046,0.161391132095416,0.0861973464530148,0.539307427406311,1.17078790068626,-0.268163602748982,0.0684782223476788
augustus_masked-HE576752-processed-gene-0.21-mRNA-1,0.429220736026764,-0.375942200422287,0.0831181774216707,0.0882942178578179,0.266143215696017,0.593446059525013,-0.574884600055429,-0.226618749560342
snap_masked-HE576752-processed-gene-0.60-mRNA-1,0.578066229820251,-0.30782076716423,0.289737377543501,0.274031226114748,0.101147298825284,1.20184812347094,-0.995045712150152,0.0798495893805181
augustus_masked-HE576752-processed-gene-0.37-mRNA-1,0.154504656791687,-0.906860113143921,0.0976012838169285,0.309715561831972,0.0244542106986046,0.389282257606586,-1.61164637402673,-0.409735390597124
augustus_masked-HE576752-processed-gene-1.80-mRNA-1,0.905394494533539,-0.0517693310976028,0.176194198657312,0.0879422963099514,0.567092569669088,1.26080037454764,-0.24634604363141,0.100646328967675
augustus_masked-HE576752-processed-gene-1.81-mRNA-1,0.3673135638237,-0.471411466598511,0.137613515704739,0.191650108774549,0.116748392830292,0.651001553734144,-0.932749327345463,-0.186417974930639
augustus_masked-HE576752-processed-gene-1.83-mRNA-1,1.28251111507416,0.101532153785229,0.218993681329864,0.0761862001642636,0.864537349840005,1.7209291557471,-0.0632162405336687,0.235762992028921
augustus_masked-HE576752-processed-gene-1.82-mRNA-1,0.459387540817261,-0.349008440971375,0.100808489984623,0.101040452117437,0.266156872858604,0.660631984472275,-0.574862316086815,-0.18004041461983
augustus_masked-HE576752-processed-gene-1.84-mRNA-1,0.14500766992569,-0.917481124401093,0.0815233361143497,0.281892268313761,0.0267832918403049,0.33384687975049,-1.5721362961099,-0.476452680019309
snap_masked-HE576752-processed-gene-1.56-mRNA-1,0.384900987148285,-0.424431532621384,0.0793703099755651,0.0941496466828943,0.233168223003546,0.543107392390569,-0.632330637158781,-0.265114287434938
augustus_masked-HE576752-processed-gene-1.100-mRNA-1,0.90436190366745,-0.0509807467460632,0.162605388560603,0.0809914014398583,0.590939767162005,1.23324552476406,-0.228456784117043,0.0910495474010965
augustus_masked-HE576752-processed-gene-1.85-mRNA-1,1.80834782123566,0.254973948001862,0.185697093186818,0.0448912562843081,1.46060615678628,2.183802262942,0.164533126718979,0.33921331168301
augustus_masked-HE576752-processed-gene-1.86-mRNA-1,0.729074954986572,-0.142908036708832,0.11615289312412,0.0710201810250316,0.507371988892555,0.961070803801219,-0.294673514140345,-0.0172446178561233
augustus_masked-HE576752-processed-gene-1.101-mRNA-1,0.529230654239655,-0.320554316043854,0.213951451323375,0.214659004541401,0.139134850849708,0.960623615483443,-0.856564111731812,-0.0174467412836511
genemark-HE576752-processed-gene-1.21-mRNA-1,0.826265335083008,-0.0980639979243279,0.208253545184831,0.119085295133329,0.426920359333356,1.24053945144018,-0.369653133707926,0.0936105763991781
augustus_masked-HE576752-processed-gene-1.103-mRNA-1,0.708828747272491,-0.173037678003311,0.217185325405843,0.152016587966675,0.299713747948408,1.14684617718061,-0.523293335794425,0.0595051708670794
augustus_masked-HE576752-processed-gene-1.87-mRNA-1,0.617084324359894,-0.213349044322968,0.0796964551531306,0.0570260675080933,0.463263645768166,0.775775712231795,-0.334171780833842,-0.110263821602906
augustus_masked-HE576752-processed-gene-1.104-mRNA-1,0.319087147712708,-0.595349907875061,0.19954482675364,0.320717416089438,0.0463342460493247,0.788961990674336,-1.33409795062602,-0.102943958317685
