GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-scaffold_1-processed-gene-0.91-mRNA-1,0.331944108009338,-0.493406236171722,0.0840728454578711,0.114171517217171,0.179077598700921,0.508167804280917,-0.746958737935725,-0.293992865176424
snap_masked-scaffold_1-processed-gene-0.92-mRNA-1,0.434219002723694,-0.374758809804916,0.101312356794022,0.106252723546744,0.244640575846036,0.639131844540437,-0.611471683923326,-0.194409547047834
snap_masked-scaffold_1-processed-gene-0.93-mRNA-1,0.390523493289948,-0.420487016439438,0.0901980876206567,0.104549334398645,0.227262362837791,0.57327773720026,-0.643472482292161,-0.241634923392347
genemark-scaffold_1-processed-gene-0.2-mRNA-1,0.491428196430206,-0.31375727057457,0.0746722171421997,0.0682252317063139,0.340893685817719,0.638493261237939,-0.46738104288938,-0.194843683246093
snap_masked-scaffold_1-processed-gene-0.79-mRNA-1,0.42049378156662,-0.386478692293167,0.0889640793416822,0.0961288452027334,0.251742174724738,0.601949391762416,-0.599044020423907,-0.22044002011971
maker-scaffold_1-snap-gene-0.43-mRNA-1,0.519958555698395,-0.287720322608948,0.0669783602977958,0.0570128027266315,0.39035280123353,0.652051421999931,-0.408542701284968,-0.185718153674197
maker-scaffold_1-snap-gene-0.41-mRNA-1,0.843767404556274,-0.079675666987896,0.137152426772198,0.0722757409722154,0.586253164708614,1.11205904483795,-0.231914800326834,0.04612784615055
snap_masked-scaffold_1-processed-gene-0.95-mRNA-1,0.309956043958664,-0.518572628498077,0.0647436947040081,0.0940767494922205,0.189154645800591,0.439666086683671,-0.723182987833713,-0.356877032384069
snap_masked-scaffold_1-processed-gene-0.80-mRNA-1,1.91072952747345,0.279437005519867,0.172078072267942,0.0391913984416185,1.58867973685265,2.2618125518163,0.201036355837607,0.354456609426748
snap_masked-scaffold_1-processed-gene-0.96-mRNA-1,1.77670037746429,0.247619211673737,0.170113482911234,0.0416755073948475,1.46231407125791,2.12490345438321,0.165040659048583,0.327339201880212
snap_masked-scaffold_1-processed-gene-0.81-mRNA-1,0.646355509757996,-0.19236433506012,0.0732049434063501,0.049915191131313,0.505280995865663,0.788520991802216,-0.296467037062931,-0.103186740505635
snap_masked-scaffold_1-processed-gene-0.82-mRNA-1,0.427363961935043,-0.371910244226456,0.0471598345690976,0.0488615803547183,0.333462446928024,0.51792001525561,-0.47695306732534,-0.285737305654662
snap_masked-scaffold_1-processed-gene-0.97-mRNA-1,0.356257408857346,-0.455008834600449,0.061554091249617,0.0778572261911099,0.237726506590843,0.476184350500504,-0.623922391644972,-0.322224882332481
