GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-AADM01000001.1-processed-gene-0.44-mRNA-1,0.251836985349655,-0.653145134449005,0.120751146220509,0.230605141642789,0.0647167611867189,0.529758587479591,-1.18898323609638,-0.275921994771298
snap_masked-AADM01000001.1-processed-gene-0.63-mRNA-1,0.467788189649582,-0.441828995943069,0.312911930382784,0.341454383372622,0.0550610236823559,1.23078857461611,-1.25915571856082,0.0901834546057458
snap_masked-AADM01000001.1-processed-gene-0.80-mRNA-1,0.358154058456421,-0.548896431922913,0.227008512110488,0.327576360245147,0.0488619111167888,0.894590697189172,-1.31102956638363,-0.0483756279391588
snap_masked-AADM01000001.1-processed-gene-0.64-mRNA-1,0.52790641784668,-0.33569324016571,0.243570807198082,0.248567972471171,0.110350481669108,1.04606475631396,-0.957225812443152,0.0195585566996193
maker-AADM01000001.1-snap-gene-0.61-mRNA-1,0.467956960201263,-0.413813889026642,0.258414072384053,0.301051835556054,0.0724600400154789,1.03584596614043,-1.13990143304055,0.0152951789842686
snap_masked-AADM01000001.1-processed-gene-0.66-mRNA-1,0.402736216783524,-0.432137101888657,0.153281097499527,0.192106426010054,0.127483566602071,0.723471062878767,-0.894545807013897,-0.140578932653344
snap_masked-AADM01000001.1-processed-gene-0.81-mRNA-1,0.265465825796127,-0.671757280826569,0.165711567630822,0.309682843666986,0.0442033669600884,0.659828579425812,-1.35454464929555,-0.180568882569519
snap_masked-AADM01000001.1-processed-gene-0.67-mRNA-1,0.666721820831299,-0.259659588336945,0.369707247899107,0.297287215602963,0.10941020945708,1.47726175089677,-0.960942201549543,0.169457429788352
snap_masked-AADM01000001.1-processed-gene-0.68-mRNA-1,0.278019577264786,-0.69150310754776,0.217427393616722,0.364815844463149,0.0339068873474995,0.853848625222841,-1.46971207663021,-0.0686191630381411
snap_masked-AADM01000001.1-processed-gene-0.82-mRNA-1,0.170032292604446,-0.864349365234375,0.105898480564842,0.309093866829758,0.0269351010210812,0.425116109351317,-1.5696814359442,-0.37149244029073
augustus_masked-AADM01000001.1-processed-gene-0.35-mRNA-1,0.389630913734436,-0.458668023347855,0.166961538837363,0.225582981503098,0.0960541794697444,0.736393524209658,-1.01748374984882,-0.132890050422373
snap_masked-AADM01000001.1-processed-gene-0.83-mRNA-1,0.835368633270264,-0.0906810089945793,0.194858643590457,0.106832003128721,0.475370513647795,1.22410878737768,-0.322967768487324,0.0878200155675162
