GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-scaffold_1-processed-gene-0.12-mRNA-1,0.693652153015137,-0.167261630296707,0.134586090248124,0.0866244478877268,0.445623585085074,0.970033715168635,-0.351031831883089,-0.0132131757779426
snap_masked-scaffold_1-processed-gene-0.13-mRNA-1,0.86585545539856,-0.0835810005664825,0.260587725089256,0.139278696000389,0.393835712472598,1.42218796908855,-0.404684924348811,0.152956972908554
augustus_masked-scaffold_1-processed-gene-0.104-mRNA-1,1.38674235343933,0.137409374117851,0.199035710039687,0.0636929455219908,1.00014932056268,1.78443561693033,6.48409243944811e-05,0.251500882420801
maker-scaffold_1-snap-gene-0.96-mRNA-1,0.577626168727875,-0.272688150405884,0.223916785504085,0.178054259709081,0.220110405857364,1.07102801203728,-0.657359426138782,0.0298008282297558
maker-scaffold_1-augustus-gene-0.10-mRNA-1,1.77277314662933,0.24446003139019,0.243831201929334,0.0608147704962767,1.30940138697624,2.26072185436885,0.117072794732032,0.354247132645991
maker-scaffold_1-augustus-gene-0.11-mRNA-1,1.18062078952789,0.0686001852154732,0.148518145136996,0.0556325593276197,0.887381971379121,1.47514697213968,-0.0518894112663553,0.168835289617589
snap_masked-scaffold_1-processed-gene-0.40-mRNA-1,1.37253296375275,0.121682338416576,0.36002212807412,0.119996067947548,0.722335226337115,2.10948053598404,-0.14126121760427,0.324175522517963
maker-scaffold_1-augustus-gene-0.0-mRNA-1,2.17525196075439,0.3323675096035,0.331735625212881,0.0672932665605665,1.56670978367329,2.83399784763654,0.194988554971318,0.452399515987704
maker-scaffold_1-snap-gene-0.85-mRNA-1,1.10821688175201,0.0372513309121132,0.200479761268722,0.0811023945188347,0.726819784939289,1.50771473944187,-0.138573260164599,0.17831918050334
genemark-scaffold_1-processed-gene-0.55-mRNA-1,0.631040513515472,-0.214122548699379,0.156792361000138,0.113446554887898,0.343641811112563,0.956031542519728,-0.463894006903416,-0.0195277844275227
augustus_masked-scaffold_1-processed-gene-0.106-mRNA-1,0.611893951892853,-0.234627366065979,0.1846710212895,0.140139722625757,0.280776920666297,0.999387427667777,-0.551638606425238,-0.000266126032716426
snap_masked-scaffold_1-processed-gene-0.41-mRNA-1,0.764091312885284,-0.144766002893448,0.263345092028535,0.161009180438816,0.313204438984394,1.33086200257142,-0.504172101110733,0.124133011198484
augustus_masked-scaffold_1-processed-gene-0.123-mRNA-1,1.27099478244781,0.0997607409954071,0.178651414140848,0.0621709824705568,0.934554960330327,1.62153566082319,-0.0293951534652977,0.209926504050358
snap_masked-scaffold_1-processed-gene-0.17-mRNA-1,1.04263746738434,-0.0162484534084797,0.396352097568132,0.179799521813536,0.383885449667772,1.87507459521294,-0.415798350394788,0.273018547629981
snap_masked-scaffold_1-processed-gene-0.18-mRNA-1,1.17243981361389,0.0494795218110085,0.338589821349529,0.134832966606502,0.557719874878724,1.87027786374092,-0.253583891041589,0.271906121157161
snap_masked-scaffold_1-processed-gene-0.19-mRNA-1,0.769356369972229,-0.152405336499214,0.317073495230187,0.188653072660266,0.274388161301613,1.48997486035029,-0.561634634525755,0.17317889964202
snap_masked-scaffold_1-processed-gene-0.20-mRNA-1,2.6785089969635,0.426465928554535,0.21657692861175,0.0353063188476891,2.2619545340538,3.10600348512332,0.354483870737491,0.492201938398589
snap_masked-scaffold_1-processed-gene-0.42-mRNA-1,1.57475876808167,0.181835934519768,0.401547468030241,0.119363416233305,0.808061057825883,2.37378743886948,-0.0925559156917161,0.375441824314495
snap_masked-scaffold_1-processed-gene-0.43-mRNA-1,0.699307143688202,-0.176526337862015,0.210519402787112,0.139989330127831,0.324305542558432,1.13557293812434,-0.489045628934713,0.0552150342897457
snap_masked-scaffold_1-processed-gene-0.21-mRNA-1,0.608250498771667,-0.247842729091644,0.227516246846939,0.171422851318411,0.2409139867872,1.11219834784667,-0.618137985881389,0.0461822414367182
snap_masked-scaffold_1-processed-gene-0.44-mRNA-1,1.84572327136993,0.264413356781006,0.165099234587552,0.0391585658884909,1.52354588011901,2.17222204605738,0.182855536728357,0.336904216567201
genemark-scaffold_1-processed-gene-0.60-mRNA-1,0.350094616413116,-0.484892666339874,0.126242320351206,0.162496174253765,0.146758008872469,0.633012746771176,-0.833398191914778,-0.198587628702731
maker-scaffold_1-snap-gene-0.90-mRNA-1,0.471827983856201,-0.34503847360611,0.134584900019692,0.131342799157171,0.228658441329996,0.751289231081804,-0.640812763093041,-0.124192836414267
snap_masked-scaffold_1-processed-gene-0.23-mRNA-1,0.692085266113281,-0.194559589028358,0.269357334916341,0.179398470084153,0.255962491780519,1.29436597824097,-0.591823678681847,0.112057084119031
snap_masked-scaffold_1-processed-gene-0.45-mRNA-1,0.695254921913147,-0.181060552597046,0.219023618553472,0.14660337065332,0.311135382205248,1.16125206053257,-0.507050802696981,0.0649264962309706
maker-scaffold_1-snap-gene-0.99-mRNA-1,0.491283059120178,-0.334171503782272,0.16315786979637,0.153388263441739,0.211610503743092,0.845291894177595,-0.674462855522196,-0.0729933346537042
snap_masked-scaffold_1-processed-gene-0.24-mRNA-1,0.856767356395721,-0.0878115966916084,0.253573184539771,0.138584055427112,0.392665243397156,1.38268751502037,-0.405977556363278,0.140724039984244
augustus_masked-scaffold_1-processed-gene-0.111-mRNA-1,0.76719081401825,-0.137130081653595,0.234738013155973,0.143014800883815,0.343212142835061,1.26135917703311,-0.464437405982924,0.100838763126767
maker-scaffold_1-augustus-gene-0.4-mRNA-1,2.76099157333374,0.440283745527267,0.165630550336506,0.026115593559971,2.4376304268837,3.09304919242859,0.386967862008413,0.490386826987
maker-scaffold_1-augustus-gene-0.5-mRNA-1,0.991544723510742,-0.0232895258814096,0.286246631885686,0.134709574611924,0.464890621354183,1.58475416600704,-0.332649218167297,0.199961896213136
snap_masked-scaffold_1-processed-gene-0.28-mRNA-1,2.05169057846069,0.305328130722046,0.35580064140217,0.0778197314691926,1.36318039198716,2.76187301278114,0.134553323359604,0.441203706168551
genemark-scaffold_1-processed-gene-0.66-mRNA-1,0.475986957550049,-0.347058445215225,0.155896508184131,0.150451313505876,0.211057873442769,0.809288147588571,-0.67559844209032,-0.0918968219611537
maker-scaffold_1-snap-gene-0.100-mRNA-1,0.518094599246979,-0.313810050487518,0.182084228926609,0.161006415528071,0.213314895456036,0.92344464113315,-0.670978920817588,-0.0345891346442881
maker-scaffold_1-augustus-gene-0.6-mRNA-1,1.08776986598969,0.0335709825158119,0.125864341195063,0.0511102267734885,0.839649334549904,1.33281882603963,-0.0759020519120524,0.124771118256955
augustus_masked-scaffold_1-processed-gene-0.127-mRNA-1,0.932315051555634,-0.0392450653016567,0.182909522434813,0.089131543727474,0.579838697612286,1.29745736817519,-0.236692806811058,0.113093096390812
augustus_masked-scaffold_1-processed-gene-0.128-mRNA-1,1.28716552257538,0.105209611356258,0.181588780787613,0.0625217481861839,0.943410680691401,1.64776383936405,-0.0252992140324082,0.21689496785187
snap_masked-scaffold_1-processed-gene-0.50-mRNA-1,0.5136678814888,-0.326311647891998,0.210278656561873,0.183267851987804,0.196546023711562,1.00179379681746,-0.706535739738202,0.000778316909564411
maker-scaffold_1-snap-gene-0.93-mRNA-1,0.582963585853577,-0.24969157576561,0.149640914640279,0.118485682985717,0.303520188728968,0.886869571606318,-0.517812480022183,-0.0521402460604762
genemark-scaffold_1-processed-gene-0.69-mRNA-1,1.85754883289337,0.266587734222412,0.191903762012971,0.0454212682725797,1.48434248566628,2.2356551806132,0.171534117934897,0.349404819421392
augustus_masked-scaffold_1-processed-gene-0.118-mRNA-1,1.09505867958069,0.0308064725250006,0.212934113356607,0.088152099130656,0.68505438019832,1.51736362477144,-0.164274952872107,0.181089668334848
snap_masked-scaffold_1-processed-gene-0.34-mRNA-1,1.71169114112854,0.226424857974052,0.301778749400082,0.0790228363623314,1.13867445190748,2.30882877508799,0.0563995758108041,0.363391721521681
snap_masked-scaffold_1-processed-gene-0.35-mRNA-1,0.487503409385681,-0.341040700674057,0.173811890347621,0.163263104767523,0.201613861198227,0.871477151910464,-0.695479641907355,-0.0597439945915004
augustus_masked-scaffold_1-processed-gene-0.129-mRNA-1,1.26281487941742,0.0972326695919037,0.171675023871604,0.0602331938145374,0.930781693259875,1.60624827345212,-0.031152167067906,0.205812673854569
maker-scaffold_1-snap-gene-0.102-mRNA-1,0.740329802036285,-0.154440686106682,0.236503142187806,0.148636508850573,0.326638956864675,1.23875937660535,-0.485932087456533,0.0929869547921797
maker-scaffold_1-augustus-gene-0.8-mRNA-1,0.753740906715393,-0.13551077246666,0.17602891958141,0.107963160619959,0.415491829812527,1.10199321011702,-0.381437513524244,0.042178917528423
maker-scaffold_1-augustus-gene-0.9-mRNA-1,0.833901643753052,-0.0871274992823601,0.158464028246176,0.0861151062894642,0.528254271547,1.15067715644836,-0.277156983016669,0.0609534912287097
maker-scaffold_1-snap-gene-1.93-mRNA-1,1.57126784324646,0.191905081272125,0.219358449512657,0.0620069032586544,1.14887844920158,2.00608484745026,0.060274082699194,0.302349293483642
snap_masked-scaffold_1-processed-gene-1.16-mRNA-1,0.755277097225189,-0.147884204983711,0.251772483120049,0.155278229789435,0.322304969777664,1.289278353254,-0.491733066487275,0.110346689991157
snap_masked-scaffold_1-processed-gene-1.33-mRNA-1,0.903050720691681,-0.0750929117202759,0.32794606915942,0.169287214342409,0.351810748626788,1.61660617987315,-0.453691025966413,0.20860421249159
augustus_masked-scaffold_1-processed-gene-1.70-mRNA-1,2.06789326667786,0.314223110675812,0.159663010733151,0.0337491715073445,1.75821103155613,2.38207672039668,0.245071000354724,0.376955744224883
maker-scaffold_1-augustus-gene-1.0-mRNA-1,0.799295008182526,-0.103260263800621,0.130231961649575,0.0728789701118523,0.545862769583861,1.0567340195179,-0.262916562426012,0.0239656867590328
